21	271	40	+
857	888	40	+
2	715	40	+
227	927	40	+
296	505	40	+
626	750	40	+
140	200	40	+
274	896	40	+
325	754	40	+
678	890	40	+
44	219	40	+
231	571	40	+
181	638	40	+
505	822	40	+
158	744	40	+
179	370	40	+
286	350	40	+
35	926	40	+
212	861	40	+
11	728	40	+
531	801	40	+
581	951	40	+
296	905	40	+
57	269	40	+
184	471	40	+
749	910	40	+
185	831	40	+
648	813	40	+
141	908	40	+
188	480	40	+
659	872	40	+
527	755	40	+
648	877	40	+
356	697	40	+
120	989	40	+
333	393	40	+
881	948	40	+
741	845	40	+
66	916	40	+
34	988	40	+
669	692	40	+
106	260	40	+
459	848	40	+
428	605	40	+
269	808	40	+
650	890	40	+
601	876	40	+
198	318	40	+
591	880	40	+
620	990	40	+
572	991	40	+
61	628	40	+
264	270	40	+
242	811	40	+
424	1001	40	+
448	645	40	+
756	873	40	+
168	283	40	+
94	803	40	+
268	434	40	+
69	375	40	+
595	908	40	+
51	980	40	+
459	463	40	+
64	690	39	+
754	988	39	+
15	118	39	+
186	214	39	+
339	350	39	+
459	957	39	+
363	980	39	+
314	699	39	+
390	508	39	+
699	792	39	+
7	811	39	+
230	376	39	+
291	802	39	+
355	556	39	+
230	676	39	+
376	676	39	+
946	962	39	+
353	718	39	+
426	967	39	+
72	459	39	+
14	418	39	+
207	785	39	+
540	573	39	+
198	383	39	+
519	633	39	+
277	284	39	+
840	953	39	+
602	734	39	+
174	734	39	+
142	434	39	+
727	916	39	+
556	707	39	+
75	681	39	+
629	685	39	+
21	589	39	+
267	911	39	+
680	938	39	+
162	485	39	+
132	314	39	+
130	363	39	+
130	936	39	+
478	631	39	+
581	806	39	+
108	870	39	+
338	619	39	+
90	417	39	+
796	805	39	+
18	641	39	+
93	541	39	+
99	267	39	+
182	705	39	+
85	788	39	+
753	899	39	+
317	408	39	+
317	665	39	+
196	292	39	+
967	995	39	+
199	556	39	+
83	325	39	+
571	823	39	+
803	853	39	+
264	813	39	+
722	884	39	+
602	801	39	+
587	775	39	+
113	723	39	+
9	216	39	+
34	83	39	+
13	329	39	+
365	799	38	+
756	932	38	+
202	716	38	+
526	765	38	+
385	459	38	+
443	812	38	+
207	580	38	+
43	471	38	+
286	353	38	+
190	199	38	+
567	628	38	+
694	923	38	+
599	910	38	+
411	519	38	+
167	463	38	+
4	582	38	+
725	825	38	+
209	428	38	+
565	624	38	+
319	586	38	+
34	859	38	+
367	490	38	+
122	814	38	+
339	718	38	+
111	742	38	+
122	205	38	+
205	618	38	+
417	826	38	+
430	629	38	+
274	462	38	+
313	361	38	+
434	627	38	+
22	926	38	+
278	659	38	+
470	486	38	+
125	542	38	+
629	931	38	+
194	761	38	+
313	514	38	+
45	171	38	+
317	449	38	+
28	191	38	+
71	851	38	+
619	851	38	+
437	745	38	+
98	887	38	+
286	582	38	+
51	936	38	+
414	974	38	+
571	868	38	+
801	949	38	+
179	697	38	+
678	842	38	+
254	409	38	+
422	729	38	+
475	883	38	+
491	908	38	+
173	714	38	+
173	813	38	+
590	755	38	+
177	796	38	+
459	786	38	+
838	1002	38	+
247	744	38	+
760	887	38	+
238	689	38	+
273	301	38	+
11	687	38	+
465	505	38	+
22	428	38	+
184	398	38	+
243	688	38	+
537	1000	38	+
414	415	38	+
414	683	38	+
786	982	38	+
182	719	38	+
306	988	38	+
859	988	38	+
174	863	38	+
584	599	38	+
584	749	38	+
742	792	38	+
422	973	38	+
549	772	38	+
287	329	38	+
171	584	38	+
364	425	38	+
582	862	38	+
427	680	38	+
253	415	38	+
936	980	38	+
542	741	38	+
553	963	38	+
299	417	38	+
263	617	38	+
51	363	38	+
162	891	38	+
188	633	37	+
633	978	37	+
618	702	37	+
600	607	37	+
32	991	37	+
83	306	37	+
802	917	37	+
226	683	37	+
41	561	37	+
11	797	37	+
31	386	37	+
135	287	37	+
173	513	37	+
404	961	37	+
317	425	37	+
365	880	37	+
592	683	37	+
836	936	37	+
666	869	37	+
198	706	37	+
278	475	37	+
377	458	37	+
654	853	37	+
56	847	37	+
229	452	37	+
240	936	37	+
377	786	37	+
424	540	37	+
68	628	37	+
228	395	37	+
592	880	37	+
90	774	37	+
721	831	37	+
814	858	37	+
61	567	37	+
522	941	37	+
119	597	37	+
314	391	37	+
11	58	37	+
290	857	37	+
567	763	37	+
157	955	37	+
356	626	37	+
154	880	37	+
289	497	37	+
497	644	37	+
18	702	37	+
171	776	37	+
736	947	37	+
288	896	37	+
84	527	37	+
29	951	37	+
114	987	37	+
46	603	37	+
454	492	37	+
478	809	37	+
473	913	37	+
588	730	37	+
166	322	37	+
887	962	37	+
32	724	37	+
108	825	37	+
825	870	37	+
345	403	37	+
353	399	37	+
141	995	37	+
315	858	37	+
342	818	37	+
63	347	37	+
561	579	37	+
163	785	37	+
584	587	37	+
25	318	37	+
199	355	37	+
288	462	37	+
103	617	37	+
494	617	37	+
196	311	37	+
519	978	37	+
230	875	37	+
418	611	37	+
387	889	37	+
71	266	37	+
57	808	37	+
527	592	37	+
159	376	37	+
729	973	37	+
510	926	37	+
713	841	37	+
584	776	37	+
472	607	37	+
289	644	37	+
250	622	37	+
6	928	37	+
625	918	37	+
32	798	37	+
459	715	37	+
463	715	37	+
112	954	37	+
457	849	36	+
924	940	36	+
854	860	36	+
391	699	36	+
464	545	36	+
315	814	36	+
365	474	36	+
4	286	36	+
54	483	36	+
385	855	36	+
32	867	36	+
584	747	36	+
572	798	36	+
112	342	36	+
357	399	36	+
115	996	36	+
414	592	36	+
64	552	36	+
334	514	36	+
84	415	36	+
207	290	36	+
290	573	36	+
439	712	36	+
821	934	36	+
284	737	36	+
616	861	36	+
500	742	36	+
82	935	36	+
188	882	36	+
393	487	36	+
98	602	36	+
448	774	36	+
35	605	36	+
655	908	36	+
159	749	36	+
299	645	36	+
1	328	36	+
240	836	36	+
553	741	36	+
303	593	36	+
450	798	36	+
913	923	36	+
732	865	36	+
107	495	36	+
154	591	36	+
124	227	36	+
138	946	36	+
191	732	36	+
294	829	36	+
32	453	36	+
93	508	36	+
572	724	36	+
558	702	36	+
33	948	36	+
491	655	36	+
65	986	36	+
820	909	36	+
636	666	36	+
468	665	36	+
149	151	36	+
535	961	36	+
15	415	36	+
370	381	36	+
236	851	36	+
37	743	36	+
602	863	36	+
309	799	36	+
45	749	36	+
402	758	36	+
300	621	36	+
650	678	36	+
565	936	36	+
713	787	36	+
593	718	36	+
166	199	36	+
8	461	36	+
347	512	36	+
156	794	36	+
399	833	36	+
408	468	36	+
597	838	36	+
320	884	36	+
341	362	36	+
851	918	36	+
71	625	36	+
392	771	36	+
96	262	36	+
51	130	36	+
431	699	36	+
179	195	36	+
490	502	36	+
142	268	36	+
204	424	36	+
636	913	36	+
218	338	36	+
527	606	36	+
301	375	36	+
66	727	36	+
599	776	36	+
199	707	36	+
355	707	36	+
558	641	36	+
15	414	36	+
15	683	36	+
140	959	36	+
385	786	36	+
385	982	36	+
771	825	36	+
606	755	36	+
683	711	36	+
361	516	36	+
174	946	36	+
863	946	36	+
496	632	36	+
344	551	36	+
345	925	36	+
168	235	36	+
551	963	36	+
59	272	36	+
172	411	36	+
293	800	36	+
217	772	36	+
201	533	36	+
236	625	36	+
85	475	36	+
657	773	36	+
210	599	36	+
209	605	36	+
32	572	36	+
568	784	35	+
873	932	35	+
56	871	35	+
118	415	35	+
567	576	35	+
60	275	35	+
60	759	35	+
247	505	35	+
79	789	35	+
142	370	35	+
246	930	35	+
83	710	35	+
262	367	35	+
262	490	35	+
715	855	35	+
724	867	35	+
4	593	35	+
142	179	35	+
443	898	35	+
757	798	35	+
775	787	35	+
333	550	35	+
218	266	35	+
266	625	35	+
379	534	35	+
531	664	35	+
408	827	35	+
305	597	35	+
27	331	35	+
317	596	35	+
69	301	35	+
333	922	35	+
302	871	35	+
71	338	35	+
58	728	35	+
304	546	35	+
326	336	35	+
171	598	35	+
599	713	35	+
315	558	35	+
72	377	35	+
320	805	35	+
531	602	35	+
40	218	35	+
869	923	35	+
125	845	35	+
85	278	35	+
435	611	35	+
346	970	35	+
214	608	35	+
684	776	35	+
335	975	35	+
459	661	35	+
418	656	35	+
813	877	35	+
725	771	35	+
241	742	35	+
207	839	35	+
72	784	35	+
459	784	35	+
746	784	35	+
731	953	35	+
453	572	35	+
453	724	35	+
692	749	35	+
855	982	35	+
87	819	35	+
466	812	35	+
226	255	35	+
117	181	35	+
549	608	35	+
624	836	35	+
410	909	35	+
683	755	35	+
193	425	35	+
193	596	35	+
715	982	35	+
1	496	35	+
204	290	35	+
18	122	35	+
224	265	35	+
396	714	35	+
837	838	35	+
863	949	35	+
431	499	35	+
129	394	35	+
160	678	35	+
643	760	35	+
4	283	35	+
230	927	35	+
726	757	35	+
372	592	35	+
424	526	35	+
314	781	35	+
448	479	35	+
168	286	35	+
414	711	35	+
175	622	35	+
545	925	35	+
338	918	35	+
439	489	35	+
489	745	35	+
38	776	35	+
775	776	35	+
373	474	35	+
360	605	35	+
287	344	35	+
296	704	35	+
85	659	35	+
328	509	35	+
707	777	35	+
61	576	35	+
267	439	35	+
364	408	35	+
209	360	35	+
173	925	35	+
34	710	35	+
346	926	35	+
128	515	35	+
765	1001	35	+
517	934	35	+
408	843	35	+
339	353	35	+
403	768	35	+
705	956	35	+
3	902	35	+
12	21	35	+
12	387	35	+
344	352	35	+
444	465	35	+
626	697	35	+
90	807	35	+
243	653	35	+
377	848	35	+
459	855	35	+
51	764	35	+
467	597	35	+
362	935	35	+
147	199	35	+
2	855	35	+
327	707	35	+
264	442	34	+
417	479	34	+
27	530	34	+
66	957	34	+
331	379	34	+
196	920	34	+
140	245	34	+
54	224	34	+
224	483	34	+
262	502	34	+
367	502	34	+
237	294	34	+
30	497	34	+
610	833	34	+
14	994	34	+
636	694	34	+
715	746	34	+
151	799	34	+
558	992	34	+
443	455	34	+
189	402	34	+
114	593	34	+
734	887	34	+
109	880	34	+
55	270	34	+
867	991	34	+
206	984	34	+
214	935	34	+
784	982	34	+
955	1001	34	+
695	824	34	+
199	777	34	+
506	583	34	+
475	872	34	+
88	595	34	+
99	911	34	+
205	858	34	+
463	765	34	+
668	1002	34	+
32	165	34	+
843	900	34	+
259	866	34	+
188	701	34	+
249	367	34	+
200	245	34	+
163	290	34	+
185	811	34	+
426	604	34	+
415	711	34	+
99	439	34	+
352	542	34	+
82	608	34	+
109	114	34	+
82	549	34	+
133	872	34	+
441	785	34	+
4	350	34	+
296	902	34	+
129	921	34	+
550	922	34	+
273	832	34	+
41	837	34	+
754	859	34	+
135	352	34	+
340	993	34	+
565	836	34	+
97	723	34	+
62	580	34	+
48	660	34	+
14	790	34	+
420	525	34	+
236	780	34	+
45	159	34	+
267	484	34	+
380	694	34	+
9	349	34	+
403	819	34	+
88	604	34	+
195	356	34	+
643	734	34	+
591	799	34	+
73	320	34	+
259	425	34	+
340	871	34	+
313	496	34	+
141	595	34	+
638	954	34	+
51	836	34	+
565	764	34	+
424	459	34	+
403	513	34	+
468	596	34	+
218	406	34	+
575	987	34	+
495	698	34	+
158	247	34	+
527	590	34	+
296	465	34	+
520	575	34	+
126	314	34	+
1	632	34	+
31	728	34	+
784	855	34	+
573	857	34	+
659	788	34	+
307	328	34	+
165	572	34	+
354	903	34	+
420	817	34	+
425	843	34	+
60	868	34	+
154	752	34	+
263	478	34	+
621	736	34	+
359	888	34	+
749	776	34	+
155	244	34	+
319	336	34	+
30	968	34	+
908	995	34	+
752	880	34	+
347	778	34	+
664	949	34	+
403	830	34	+
614	932	34	+
352	437	34	+
20	629	34	+
640	839	34	+
476	840	34	+
406	625	34	+
936	985	34	+
373	752	34	+
121	434	34	+
714	877	34	+
11	585	34	+
746	786	34	+
172	266	34	+
266	411	34	+
320	667	34	+
202	548	34	+
109	924	34	+
235	339	34	+
824	941	34	+
562	803	34	+
71	918	34	+
457	654	34	+
286	339	34	+
555	566	34	+
24	468	34	+
549	935	34	+
446	597	34	+
371	509	33	+
270	442	33	+
233	374	33	+
731	840	33	+
499	906	33	+
204	207	33	+
469	761	33	+
863	965	33	+
352	439	33	+
359	557	33	+
87	178	33	+
821	834	33	+
558	569	33	+
262	324	33	+
262	416	33	+
324	416	33	+
207	857	33	+
217	362	33	+
328	334	33	+
328	514	33	+
533	603	33	+
335	725	33	+
734	760	33	+
106	630	33	+
525	948	33	+
119	487	33	+
150	616	33	+
512	769	33	+
344	745	33	+
621	815	33	+
98	531	33	+
506	660	33	+
46	533	33	+
106	723	33	+
645	826	33	+
69	482	33	+
801	965	33	+
327	355	33	+
337	742	33	+
44	961	33	+
33	881	33	+
681	758	33	+
779	951	33	+
221	387	33	+
61	522	33	+
724	757	33	+
495	815	33	+
146	620	33	+
415	592	33	+
36	636	33	+
209	248	33	+
9	662	33	+
277	986	33	+
215	561	33	+
281	689	33	+
221	751	33	+
88	967	33	+
769	931	33	+
110	261	33	+
89	195	33	+
114	520	33	+
3	505	33	+
712	911	33	+
459	982	33	+
268	627	33	+
43	398	33	+
11	31	33	+
372	752	33	+
667	796	33	+
18	315	33	+
564	880	33	+
204	540	33	+
396	957	33	+
353	966	33	+
313	509	33	+
83	907	33	+
710	907	33	+
446	467	33	+
198	608	33	+
746	855	33	+
558	858	33	+
119	446	33	+
79	403	33	+
120	934	33	+
573	888	33	+
156	559	33	+
246	300	33	+
145	323	33	+
764	836	33	+
159	875	33	+
599	875	33	+
325	859	33	+
531	949	33	+
567	824	33	+
3	704	33	+
775	910	33	+
495	621	33	+
504	659	33	+
875	927	33	+
72	786	33	+
309	372	33	+
75	915	33	+
514	632	33	+
192	437	33	+
40	625	33	+
43	184	33	+
168	795	33	+
132	906	33	+
244	401	33	+
103	263	33	+
125	741	33	+
137	225	33	+
280	805	33	+
46	523	33	+
498	604	33	+
480	701	33	+
187	813	33	+
51	624	33	+
836	980	33	+
65	689	33	+
549	975	33	+
147	327	33	+
201	308	33	+
306	710	33	+
609	954	33	+
52	243	33	+
281	612	33	+
122	315	33	+
512	931	33	+
114	940	33	+
396	877	33	+
351	846	33	+
609	675	33	+
345	945	33	+
158	905	33	+
254	604	33	+
377	396	33	+
133	659	33	+
807	826	33	+
241	792	33	+
304	823	33	+
602	949	33	+
310	563	33	+
93	816	33	+
765	857	33	+
88	491	33	+
711	880	33	+
715	784	33	+
528	873	33	+
45	747	33	+
291	762	33	+
393	922	33	+
156	761	33	+
126	850	33	+
15	755	33	+
415	755	33	+
304	571	33	+
328	368	33	+
424	463	33	+
344	963	33	+
523	885	33	+
656	810	33	+
810	994	33	+
511	845	33	+
579	668	33	+
376	599	33	+
218	619	33	+
264	648	33	+
235	286	33	+
253	414	33	+
779	806	33	+
6	700	33	+
103	614	33	+
499	781	33	+
376	749	33	+
403	925	33	+
339	610	33	+
559	761	33	+
100	286	33	+
338	851	33	+
70	750	33	+
409	967	32	+
532	679	32	+
532	954	32	+
597	668	32	+
27	534	32	+
291	917	32	+
52	653	32	+
73	667	32	+
400	953	32	+
341	383	32	+
33	420	32	+
711	755	32	+
377	855	32	+
21	972	32	+
52	688	32	+
495	736	32	+
717	977	32	+
133	475	32	+
274	495	32	+
287	741	32	+
62	359	32	+
172	701	32	+
3	465	32	+
404	878	32	+
252	336	32	+
210	676	32	+
424	765	32	+
295	348	32	+
4	100	32	+
100	582	32	+
37	570	32	+
398	672	32	+
41	838	32	+
165	757	32	+
542	553	32	+
747	776	32	+
84	590	32	+
216	354	32	+
172	882	32	+
745	963	32	+
504	872	32	+
104	544	32	+
681	915	32	+
513	789	32	+
165	724	32	+
411	978	32	+
604	908	32	+
473	694	32	+
34	306	32	+
306	754	32	+
5	349	32	+
687	797	32	+
424	955	32	+
410	929	32	+
380	913	32	+
380	923	32	+
141	604	32	+
237	829	32	+
41	446	32	+
661	855	32	+
154	373	32	+
373	591	32	+
338	625	32	+
92	300	32	+
180	191	32	+
180	321	32	+
92	698	32	+
491	604	32	+
677	968	32	+
156	457	32	+
204	857	32	+
221	889	32	+
356	750	32	+
339	862	32	+
149	417	32	+
895	952	32	+
424	640	32	+
94	562	32	+
806	951	32	+
493	653	32	+
214	362	32	+
362	772	32	+
634	873	32	+
844	976	32	+
101	932	32	+
764	936	32	+
365	415	32	+
168	350	32	+
212	332	32	+
468	843	32	+
290	580	32	+
83	738	32	+
70	697	32	+
282	419	32	+
618	641	32	+
843	866	32	+
702	992	32	+
239	300	32	+
625	780	32	+
24	408	32	+
135	963	32	+
84	880	32	+
746	873	32	+
86	637	32	+
81	400	32	+
261	384	32	+
621	930	32	+
320	722	32	+
181	609	32	+
402	915	32	+
171	749	32	+
453	991	32	+
441	580	32	+
814	992	32	+
138	887	32	+
501	887	32	+
189	758	32	+
781	906	32	+
141	967	32	+
224	343	32	+
98	965	32	+
171	692	32	+
547	995	32	+
591	752	32	+
21	221	32	+
530	534	32	+
88	709	32	+
13	352	32	+
627	651	32	+
624	764	32	+
83	859	32	+
16	739	32	+
38	749	32	+
465	902	32	+
661	848	32	+
353	833	32	+
377	661	32	+
45	669	32	+
184	369	32	+
369	398	32	+
501	946	32	+
17	291	32	+
751	889	32	+
61	824	32	+
320	646	32	+
133	504	32	+
377	385	32	+
365	606	32	+
149	279	32	+
647	910	32	+
788	872	32	+
559	735	32	+
75	758	32	+
114	924	32	+
214	217	32	+
333	487	32	+
589	889	32	+
135	437	32	+
666	923	32	+
317	843	32	+
227	999	32	+
344	542	32	+
113	636	32	+
451	545	32	+
135	741	32	+
609	818	32	+
592	711	32	+
572	867	32	+
119	467	32	+
561	838	32	+
315	992	32	+
286	862	32	+
442	547	32	+
261	488	32	+
463	746	32	+
40	780	32	+
242	973	32	+
266	978	32	+
370	651	32	+
177	667	32	+
13	745	32	+
329	745	32	+
595	604	32	+
925	945	32	+
106	421	32	+
179	356	32	+
361	739	32	+
94	457	32	+
139	604	32	+
478	617	32	+
152	855	32	+
377	715	32	+
381	434	31	+
934	989	31	+
241	500	31	+
132	499	31	+
1	361	31	+
157	765	31	+
212	616	31	+
540	857	31	+
163	207	31	+
122	558	31	+
422	538	31	+
239	495	31	+
239	736	31	+
655	709	31	+
474	880	31	+
239	698	31	+
537	604	31	+
671	893	31	+
418	435	31	+
608	716	31	+
198	975	31	+
27	379	31	+
119	1002	31	+
66	396	31	+
704	902	31	+
190	327	31	+
593	924	31	+
422	811	31	+
226	372	31	+
408	425	31	+
166	766	31	+
653	688	31	+
410	521	31	+
365	683	31	+
613	663	31	+
486	612	31	+
505	905	31	+
32	450	31	+
194	901	31	+
357	718	31	+
223	622	31	+
461	492	31	+
188	411	31	+
104	639	31	+
246	815	31	+
602	643	31	+
253	880	31	+
132	781	31	+
659	883	31	+
698	947	31	+
165	450	31	+
165	798	31	+
744	905	31	+
159	775	31	+
782	914	31	+
352	741	31	+
298	311	31	+
319	326	31	+
721	811	31	+
738	859	31	+
18	858	31	+
275	823	31	+
581	874	31	+
661	715	31	+
320	576	31	+
320	695	31	+
226	880	31	+
299	448	31	+
287	489	31	+
277	486	31	+
426	908	31	+
908	967	31	+
442	813	31	+
695	763	31	+
453	757	31	+
216	662	31	+
473	636	31	+
71	236	31	+
236	619	31	+
204	888	31	+
403	945	31	+
181	954	31	+
265	968	31	+
15	590	31	+
120	834	31	+
553	845	31	+
396	916	31	+
263	631	31	+
657	897	31	+
576	763	31	+
290	785	31	+
40	266	31	+
250	854	31	+
789	925	31	+
72	855	31	+
786	855	31	+
283	303	31	+
491	995	31	+
151	309	31	+
172	633	31	+
205	992	31	+
480	978	31	+
51	240	31	+
346	510	31	+
154	799	31	+
392	825	31	+
741	963	31	+
220	229	31	+
85	883	31	+
275	304	31	+
290	839	31	+
256	383	31	+
41	305	31	+
84	711	31	+
77	898	31	+
466	898	31	+
197	781	31	+
275	868	31	+
34	738	31	+
372	564	31	+
604	967	31	+
166	407	31	+
427	938	31	+
116	505	31	+
480	882	31	+
371	514	31	+
174	887	31	+
47	225	31	+
120	517	31	+
41	119	31	+
552	690	31	+
286	924	31	+
161	835	31	+
218	918	31	+
293	782	31	+
476	731	31	+
278	883	31	+
485	891	31	+
525	881	31	+
485	571	31	+
486	689	31	+
887	946	31	+
226	365	31	+
576	628	31	+
255	527	31	+
255	755	31	+
614	617	31	+
161	663	31	+
94	654	31	+
103	478	31	+
312	627	31	+
222	502	31	+
20	778	31	+
249	490	31	+
174	524	31	+
55	481	31	+
312	370	31	+
699	781	31	+
472	600	31	+
101	809	31	+
423	658	31	+
145	829	31	+
352	963	31	+
24	259	31	+
20	685	31	+
216	696	31	+
368	509	31	+
522	576	31	+
654	736	31	+
522	567	31	+
554	897	31	+
40	236	31	+
514	516	31	+
57	310	31	+
310	808	31	+
108	608	31	+
776	841	31	+
306	325	31	+
104	545	31	+
526	955	31	+
77	812	31	+
61	941	31	+
567	941	31	+
628	941	31	+
595	709	31	+
792	906	31	+
302	847	31	+
276	816	31	+
