114	924	32	+
338	918	32	+
443	466	32	+
154	974	32	+
595	995	32	+
698	815	32	+
264	813	32	+
402	681	32	+
163	207	32	+
517	934	32	+
744	822	32	+
24	468	32	+
105	602	32	+
433	576	32	+
433	628	32	+
576	628	32	+
215	597	32	+
215	837	32	+
700	928	32	+
122	315	32	+
370	434	32	+
40	633	32	+
194	849	32	+
14	994	32	+
199	322	32	+
82	198	32	+
517	989	32	+
381	651	32	+
127	820	32	+
319	336	32	+
362	772	32	+
108	335	32	+
108	392	32	+
40	218	32	+
182	956	32	+
209	248	32	+
749	776	32	+
306	859	32	+
400	953	32	+
271	889	32	+
757	798	32	+
881	948	32	+
71	406	32	+
13	551	32	+
71	619	32	+
36	113	32	+
36	869	32	+
339	353	32	+
653	688	32	+
427	578	32	+
104	925	32	+
7	811	32	+
173	945	32	+
373	880	32	+
459	786	32	+
526	765	32	+
384	518	32	+
232	849	32	+
65	737	32	+
207	888	32	+
82	975	32	+
81	476	32	+
347	512	32	+
347	778	32	+
512	778	32	+
11	585	32	+
202	716	32	+
587	776	32	+
453	572	32	+
361	496	32	+
219	961	32	+
315	558	32	+
560	928	32	+
229	366	32	+
621	654	32	+
112	638	32	+
740	776	32	+
242	721	32	+
289	644	32	+
673	893	32	+
673	996	32	+
893	996	32	+
323	933	32	+
685	931	32	+
313	328	32	+
895	952	32	+
186	308	32	+
514	632	32	+
294	323	32	+
265	968	32	+
248	428	32	+
269	674	32	+
741	845	32	+
65	284	32	+
823	891	32	+
339	593	32	+
463	1001	32	+
45	776	32	+
821	834	32	+
121	627	32	+
664	801	32	+
459	957	32	+
379	412	32	+
430	997	32	+
409	908	32	+
133	504	32	+
151	372	32	+
151	591	32	+
372	591	32	+
583	989	32	+
256	447	32	+
365	755	32	+
56	993	32	+
376	749	32	+
236	519	32	+
980	985	32	+
7	538	32	+
7	721	32	+
538	721	32	+
16	361	32	+
16	600	32	+
361	600	32	+
235	610	32	+
478	494	32	+
771	825	32	+
825	870	32	+
299	645	32	+
146	620	32	+
195	750	32	+
38	747	32	+
615	663	32	+
472	607	32	+
715	786	32	+
61	695	32	+
110	261	32	+
154	373	32	+
190	407	32	+
75	189	32	+
314	906	32	+
729	981	32	+
83	710	32	+
172	882	32	+
558	702	32	+
313	361	32	+
212	616	32	+
159	910	32	+
306	710	32	+
306	988	32	+
710	859	32	+
710	988	32	+
859	988	32	+
212	767	32	+
3	902	32	+
365	880	32	+
17	291	32	+
422	538	32	+
698	947	32	+
30	497	32	+
426	908	32	+
469	761	32	+
347	685	32	+
328	509	32	+
299	316	32	+
875	999	32	+
415	683	32	+
180	732	32	+
749	841	32	+
275	759	32	+
288	896	32	+
797	958	32	+
408	843	32	+
177	280	32	+
403	945	32	+
222	416	32	+
148	422	32	+
656	810	32	+
114	987	32	+
404	961	32	+
337	792	32	+
253	365	32	+
207	290	32	+
194	457	32	+
77	455	32	+
446	561	32	+
561	837	32	+
908	995	32	+
376	875	32	+
619	918	32	+
114	520	32	+
35	926	32	+
141	595	32	+
345	945	32	+
369	672	32	+
545	925	32	+
71	176	32	+
473	923	32	+
583	660	32	+
362	935	32	+
805	884	32	+
319	586	32	+
281	612	32	+
188	519	32	+
40	625	32	+
404	878	32	+
348	657	32	+
348	773	32	+
657	773	32	+
287	551	32	+
431	781	32	+
387	889	32	+
304	571	32	+
529	928	32	+
584	776	32	+
226	683	32	+
443	812	32	+
939	954	32	+
223	622	32	+
75	681	32	+
934	989	32	+
457	849	32	+
21	271	32	+
177	805	32	+
90	417	32	+
727	916	32	+
141	967	32	+
523	603	32	+
9	216	32	+
760	946	32	+
727	957	32	+
916	957	32	+
291	802	32	+
376	676	32	+
235	795	32	+
599	841	32	+
289	677	32	+
133	872	32	+
177	320	32	+
272	956	32	+
728	797	32	+
299	417	32	+
173	877	32	+
459	715	32	+
459	784	32	+
715	784	32	+
476	840	32	+
476	953	32	+
88	655	32	+
361	514	32	+
477	613	32	+
290	573	32	+
284	986	32	+
88	491	32	+
125	542	32	+
341	447	32	+
602	643	32	+
166	766	32	+
312	434	32	+
312	651	32	+
141	409	32	+
782	800	32	+
142	268	32	+
141	908	32	+
163	888	32	+
216	662	32	+
581	951	32	+
132	431	32	+
567	576	32	+
724	867	32	+
18	641	32	+
537	604	32	+
508	816	32	+
71	266	32	+
266	619	32	+
114	575	32	+
676	747	32	+
654	853	32	+
373	474	32	+
512	629	32	+
417	774	32	+
580	857	32	+
801	949	32	+
172	411	32	+
411	978	32	+
194	761	32	+
530	534	32	+
52	653	32	+
306	325	32	+
306	738	32	+
325	738	32	+
754	859	32	+
163	785	32	+
293	914	32	+
847	871	32	+
572	798	32	+
571	823	32	+
609	954	32	+
296	905	32	+
2	459	32	+
61	824	32	+
165	450	32	+
396	877	32	+
572	724	32	+
474	591	32	+
701	882	32	+
862	966	32	+
602	863	32	+
801	863	32	+
154	591	32	+
373	591	32	+
324	691	32	+
410	820	32	+
621	819	32	+
486	689	32	+
283	303	32	+
547	995	32	+
175	223	32	+
487	922	32	+
90	479	32	+
573	857	32	+
2	982	32	+
459	982	32	+
96	502	32	+
425	468	32	+
466	812	32	+
385	458	32	+
628	824	32	+
734	863	32	+
779	951	32	+
111	781	32	+
171	669	32	+
171	692	32	+
669	692	32	+
927	999	32	+
142	370	32	+
138	760	32	+
558	814	32	+
235	718	32	+
235	862	32	+
718	862	32	+
66	877	32	+
296	704	32	+
592	843	32	+
655	908	32	+
174	969	32	+
219	404	32	+
624	985	32	+
661	784	32	+
6	700	32	+
171	776	32	+
137	225	32	+
291	762	32	+
227	376	32	+
695	763	32	+
365	414	32	+
365	590	32	+
365	711	32	+
414	590	32	+
414	711	32	+
590	711	32	+
590	979	32	+
69	375	32	+
375	588	32	+
354	904	32	+
238	986	32	+
595	908	32	+
410	521	32	+
500	742	32	+
371	514	32	+
198	383	32	+
370	682	32	+
699	906	32	+
424	765	32	+
694	923	32	+
13	329	32	+
72	855	32	+
459	855	32	+
240	565	32	+
164	262	32	+
388	717	32	+
522	628	32	+
357	833	32	+
365	592	32	+
215	561	32	+
246	736	32	+
818	954	32	+
21	751	32	+
172	188	32	+
8	492	32	+
736	930	32	+
410	929	32	+
551	963	32	+
119	597	32	+
562	943	32	+
176	652	32	+
877	957	32	+
854	860	32	+
618	702	32	+
377	786	32	+
377	848	32	+
786	848	32	+
712	911	32	+
51	565	32	+
565	936	32	+
27	530	32	+
824	941	32	+
64	690	32	+
400	840	32	+
227	647	32	+
230	647	32	+
584	587	32	+
21	221	32	+
344	741	32	+
119	561	32	+
254	595	32	+
11	687	32	+
11	728	32	+
687	728	32	+
274	495	32	+
667	722	32	+
455	466	32	+
32	798	32	+
32	991	32	+
798	991	32	+
878	961	32	+
554	897	32	+
314	391	32	+
174	887	32	+
154	226	32	+
80	646	32	+
346	970	32	+
314	499	32	+
161	477	32	+
174	760	32	+
37	466	32	+
287	745	32	+
676	927	32	+
335	549	32	+
112	532	32	+
646	796	32	+
414	880	32	+
154	592	32	+
480	978	32	+
206	225	32	+
479	826	32	+
103	494	32	+
315	702	32	+
542	745	32	+
568	784	32	+
120	583	32	+
225	846	32	+
18	122	32	+
82	706	32	+
355	985	32	+
755	880	32	+
29	951	32	+
376	747	32	+
376	841	32	+
747	841	32	+
36	666	32	+
209	360	32	+
199	556	32	+
604	623	32	+
527	683	32	+
593	924	32	+
421	723	32	+
320	667	32	+
556	707	32	+
353	833	32	+
46	523	32	+
519	978	32	+
426	995	32	+
967	995	32	+
587	692	32	+
27	379	32	+
205	992	32	+
85	883	32	+
303	593	32	+
290	785	32	+
22	926	32	+
478	631	32	+
453	726	32	+
218	338	32	+
218	625	32	+
218	918	32	+
338	625	32	+
148	721	32	+
410	909	32	+
521	929	32	+
386	687	32	+
769	997	32	+
798	867	32	+
779	806	32	+
610	862	32	+
85	504	32	+
29	581	32	+
240	836	32	+
315	858	32	+
217	608	32	+
217	716	32	+
608	716	32	+
200	644	32	+
106	397	32	+
34	988	32	+
267	712	32	+
110	374	32	+
204	955	32	+
650	828	32	+
1	509	32	+
520	924	32	+
207	839	32	+
32	757	32	+
111	234	32	+
154	253	32	+
177	646	32	+
73	177	32	+
73	320	32	+
127	909	32	+
602	887	32	+
151	752	32	+
724	757	32	+
22	346	32	+
30	968	32	+
434	627	32	+
165	724	32	+
194	232	32	+
243	493	32	+
394	998	32	+
66	727	32	+
581	779	32	+
376	999	32	+
333	487	32	+
428	926	32	+
949	965	32	+
43	184	32	+
446	467	32	+
174	962	32	+
328	371	32	+
385	786	32	+
260	630	32	+
196	298	32	+
599	713	32	+
141	995	32	+
127	521	32	+
521	909	32	+
352	963	32	+
620	720	32	+
113	723	32	+
565	624	32	+
59	272	32	+
746	784	32	+
746	786	32	+
784	786	32	+
70	195	32	+
309	880	32	+
237	323	32	+
782	914	32	+
567	824	32	+
465	505	32	+
863	969	32	+
185	721	32	+
604	908	32	+
264	270	32	+
223	860	32	+
334	368	32	+
18	315	32	+
599	749	32	+
164	367	32	+
97	866	32	+
230	927	32	+
713	747	32	+
341	362	32	+
363	936	32	+
92	698	32	+
681	758	32	+
877	916	32	+
266	406	32	+
197	906	32	+
119	838	32	+
8	892	32	+
325	754	32	+
325	988	32	+
754	988	32	+
834	989	32	+
185	973	32	+
657	852	32	+
867	991	32	+
138	887	32	+
158	744	32	+
461	492	32	+
268	682	32	+
751	889	32	+
82	362	32	+
542	741	32	+
730	832	32	+
1	371	32	+
84	365	32	+
283	353	32	+
98	863	32	+
532	818	32	+
31	585	32	+
402	915	32	+
365	527	32	+
495	815	32	+
621	815	32	+
274	462	32	+
156	469	32	+
409	426	32	+
753	770	32	+
207	857	32	+
857	888	32	+
342	638	32	+
638	818	32	+
553	741	32	+
402	758	32	+
506	583	32	+
829	933	32	+
630	723	32	+
42	833	32	+
304	891	32	+
322	556	32	+
51	836	32	+
565	836	32	+
88	426	32	+
88	967	32	+
491	967	32	+
592	606	32	+
457	654	32	+
614	960	32	+
190	556	32	+
17	762	32	+
33	525	32	+
239	621	32	+
154	799	32	+
204	765	32	+
644	968	32	+
222	490	32	+
15	84	32	+
159	875	32	+
39	978	32	+
163	857	32	+
803	853	32	+
702	992	32	+
299	807	32	+
122	618	32	+
247	744	32	+
200	208	32	+
358	652	32	+
51	985	32	+
936	985	32	+
214	772	32	+
317	844	32	+
786	982	32	+
1	328	32	+
21	889	32	+
502	691	32	+
657	897	32	+
285	611	32	+
537	753	32	+
233	384	32	+
531	801	32	+
567	628	32	+
175	854	32	+
403	789	32	+
266	851	32	+
39	633	32	+
278	659	32	+
395	440	32	+
395	657	32	+
440	657	32	+
138	969	32	+
408	596	32	+
85	659	32	+
287	344	32	+
476	731	32	+
506	842	32	+
345	789	32	+
589	751	32	+
747	776	32	+
171	598	32	+
491	995	32	+
264	648	32	+
109	924	32	+
505	905	32	+
962	965	32	+
332	616	32	+
85	475	32	+
338	619	32	+
110	233	32	+
90	645	32	+
151	564	32	+
188	633	32	+
87	768	32	+
209	605	32	+
459	661	32	+
217	362	32	+
593	987	32	+
283	966	32	+
300	736	32	+
259	468	32	+
317	468	32	+
581	806	32	+
188	480	32	+
836	980	32	+
392	771	32	+
626	750	32	+
671	673	32	+
724	991	32	+
275	823	32	+
427	680	32	+
35	346	32	+
533	603	32	+
158	822	32	+
66	463	32	+
34	306	32	+
306	907	32	+
353	718	32	+
718	833	32	+
300	947	32	+
187	877	32	+
760	962	32	+
87	819	32	+
320	722	32	+
909	929	32	+
39	882	32	+
493	964	32	+
443	455	32	+
178	403	32	+
182	705	32	+
328	334	32	+
328	514	32	+
334	514	32	+
484	911	32	+
821	989	32	+
147	199	32	+
298	311	32	+
542	553	32	+
540	888	32	+
375	832	32	+
232	901	32	+
849	901	32	+
747	749	32	+
18	558	32	+
66	957	32	+
367	502	32	+
676	875	32	+
666	913	32	+
296	505	32	+
179	370	32	+
156	761	32	+
84	414	32	+
664	965	32	+
235	286	32	+
367	490	32	+
386	797	32	+
734	760	32	+
240	363	32	+
240	764	32	+
363	764	32	+
821	934	32	+
834	934	32	+
422	973	32	+
372	880	32	+
34	325	32	+
734	962	32	+
310	808	32	+
299	826	32	+
370	651	32	+
65	689	32	+
162	546	32	+
485	546	32	+
347	919	32	+
722	884	32	+
493	653	32	+
31	687	32	+
168	286	32	+
168	353	32	+
168	593	32	+
168	718	32	+
286	718	32	+
353	593	32	+
223	250	32	+
250	622	32	+
152	715	32	+
425	843	32	+
584	747	32	+
365	974	32	+
415	527	32	+
415	974	32	+
403	830	32	+
197	781	32	+
678	842	32	+
303	795	32	+
385	715	32	+
707	777	32	+
738	988	32	+
50	895	32	+
339	862	32	+
695	824	32	+
725	771	32	+
725	825	32	+
704	902	32	+
619	851	32	+
40	236	32	+
599	775	32	+
162	304	32	+
734	965	32	+
278	475	32	+
84	590	32	+
285	810	32	+
611	810	32	+
181	609	32	+
166	199	32	+
166	327	32	+
1	514	32	+
433	522	32	+
219	535	32	+
236	918	32	+
59	182	32	+
112	954	32	+
14	790	32	+
101	873	32	+
438	928	32	+
286	865	32	+
614	756	32	+
128	285	32	+
660	979	32	+
114	940	32	+
405	743	32	+
81	731	32	+
458	463	32	+
458	746	32	+
458	855	32	+
463	746	32	+
463	855	32	+
746	855	32	+
876	895	32	+
569	702	32	+
45	747	32	+
154	372	32	+
409	709	32	+
709	908	32	+
602	969	32	+
656	790	32	+
270	547	32	+
425	900	32	+
843	900	32	+
628	763	32	+
424	526	32	+
363	803	32	+
247	822	32	+
424	1001	32	+
765	1001	32	+
299	448	32	+
186	201	32	+
103	614	32	+
584	749	32	+
93	541	32	+
656	994	32	+
337	742	32	+
365	606	32	+
377	385	32	+
313	496	32	+
101	614	32	+
244	456	32	+
692	740	32	+
651	937	32	+
622	854	32	+
955	1001	32	+
727	855	32	+
649	710	32	+
799	974	32	+
144	213	32	+
363	985	32	+
973	981	32	+
458	784	32	+
760	969	32	+
600	607	32	+
4	235	32	+
572	867	32	+
98	760	32	+
2	458	32	+
438	529	32	+
12	889	32	+
112	609	32	+
84	527	32	+
11	58	32	+
724	726	32	+
390	508	32	+
380	636	32	+
801	965	32	+
913	923	32	+
604	709	32	+
408	468	32	+
769	931	32	+
234	850	32	+
228	395	32	+
485	823	32	+
59	956	32	+
513	925	32	+
322	766	32	+
616	767	32	+
713	841	32	+
29	806	32	+
499	781	32	+
499	850	32	+
781	850	32	+
98	531	32	+
431	699	32	+
457	853	32	+
517	821	32	+
41	837	32	+
475	659	32	+
98	734	32	+
547	813	32	+
519	633	32	+
492	892	32	+
706	772	32	+
164	324	32	+
481	813	32	+
315	618	32	+
17	957	32	+
543	996	32	+
325	907	32	+
242	973	32	+
784	855	32	+
542	963	32	+
453	724	32	+
173	925	32	+
137	984	32	+
132	850	32	+
179	627	32	+
1	361	32	+
168	966	32	+
500	792	32	+
775	787	32	+
560	700	32	+
497	644	32	+
233	261	32	+
37	743	32	+
300	900	32	+
600	635	32	+
290	857	32	+
377	784	32	+
15	414	32	+
415	592	32	+
22	642	32	+
590	755	32	+
167	463	32	+
504	872	32	+
154	474	32	+
353	399	32	+
357	399	32	+
185	242	32	+
111	699	32	+
180	865	32	+
570	953	32	+
35	209	32	+
35	360	32	+
287	329	32	+
86	637	32	+
418	656	32	+
234	391	32	+
38	775	32	+
747	775	32	+
26	725	32	+
28	865	32	+
82	772	32	+
596	665	32	+
596	843	32	+
309	591	32	+
850	906	32	+
582	862	32	+
100	286	32	+
100	339	32	+
75	915	32	+
286	987	32	+
725	870	32	+
121	651	32	+
177	722	32	+
415	880	32	+
448	774	32	+
576	695	32	+
57	269	32	+
647	910	32	+
628	941	32	+
9	349	32	+
889	972	32	+
2	786	32	+
751	972	32	+
391	499	32	+
431	499	32	+
332	861	32	+
715	982	32	+
18	814	32	+
195	626	32	+
629	931	32	+
198	772	32	+
65	238	32	+
198	608	32	+
636	869	32	+
15	255	32	+
195	356	32	+
400	476	32	+
446	950	32	+
463	765	32	+
111	906	32	+
239	246	32	+
239	815	32	+
246	815	32	+
538	973	32	+
654	736	32	+
654	815	32	+
757	991	32	+
567	941	32	+
205	641	32	+
614	932	32	+
77	898	32	+
424	463	32	+
396	727	32	+
263	614	32	+
946	969	32	+
121	179	32	+
218	236	32	+
173	916	32	+
161	835	32	+
659	883	32	+
281	689	32	+
63	629	32	+
385	463	32	+
385	847	32	+
458	847	32	+
463	847	32	+
847	855	32	+
202	536	32	+
142	381	32	+
98	664	32	+
98	965	32	+
188	882	32	+
282	566	32	+
427	938	32	+
680	938	32	+
369	471	32	+
713	749	32	+
41	305	32	+
41	1002	32	+
305	1002	32	+
11	797	32	+
599	676	32	+
676	775	32	+
676	910	32	+
775	910	32	+
552	944	32	+
527	606	32	+
152	784	32	+
104	551	32	+
418	994	32	+
595	709	32	+
578	680	32	+
59	705	32	+
253	755	32	+
292	920	32	+
68	695	32	+
646	805	32	+
242	811	32	+
43	471	32	+
111	500	32	+
404	535	32	+
178	819	32	+
983	990	32	+
372	592	32	+
325	710	32	+
129	998	32	+
802	917	32	+
765	953	32	+
179	750	32	+
287	352	32	+
628	695	32	+
45	587	32	+
121	434	32	+
358	856	31	+
247	905	31	+
339	350	31	+
15	592	31	+
296	444	31	+
921	942	31	+
173	345	31	+
302	340	31	+
473	694	31	+
414	592	31	+
462	896	31	+
277	737	31	+
263	494	31	+
235	283	31	+
269	563	31	+
159	599	31	+
151	826	31	+
374	488	31	+
16	472	31	+
124	927	31	+
32	572	31	+
368	514	31	+
875	927	31	+
148	973	31	+
604	899	31	+
350	593	31	+
290	888	31	+
46	603	31	+
515	611	31	+
226	253	31	+
198	975	31	+
27	534	31	+
122	641	31	+
271	589	31	+
676	999	31	+
73	667	31	+
37	570	31	+
240	985	31	+
494	614	31	+
161	615	31	+
261	488	31	+
499	906	31	+
629	769	31	+
583	821	31	+
213	229	31	+
213	452	31	+
498	537	31	+
325	859	31	+
458	715	31	+
88	604	31	+
450	453	31	+
355	707	31	+
253	592	31	+
132	314	31	+
204	463	31	+
146	990	31	+
584	841	31	+
584	599	31	+
62	359	31	+
523	885	31	+
97	723	31	+
517	834	31	+
123	536	31	+
248	360	31	+
461	892	31	+
204	1001	31	+
839	1001	31	+
15	527	31	+
7	973	31	+
811	973	31	+
190	777	31	+
355	777	31	+
58	797	31	+
196	292	31	+
437	542	31	+
32	453	31	+
18	618	31	+
719	956	31	+
315	908	31	+
639	925	31	+
53	656	31	+
812	898	31	+
625	851	31	+
622	860	31	+
52	688	31	+
35	248	31	+
15	226	31	+
411	633	31	+
181	939	31	+
5	904	31	+
475	504	31	+
335	608	31	+
61	522	31	+
747	787	31	+
115	996	31	+
179	651	31	+
309	373	31	+
160	890	31	+
558	858	31	+
544	545	31	+
843	866	31	+
103	478	31	+
262	367	31	+
89	195	31	+
683	880	31	+
480	633	31	+
154	683	31	+
282	419	31	+
614	809	31	+
73	280	31	+
317	971	31	+
88	595	31	+
301	375	31	+
371	632	31	+
80	722	31	+
