41	579	16	+
41	838	16	+
41	950	16	+
119	579	16	+
119	950	16	+
446	579	16	+
446	950	16	+
579	838	16	+
579	950	16	+
838	950	16	+
167	765	16	+
268	312	16	+
268	627	16	+
268	937	16	+
312	627	16	+
312	937	16	+
627	937	16	+
155	518	16	+
290	888	16	+
567	628	16	+
462	495	16	+
599	776	16	+
584	713	16	+
584	747	16	+
584	775	16	+
584	787	16	+
713	747	16	+
713	775	16	+
713	787	16	+
747	775	16	+
747	787	16	+
775	787	16	+
235	862	16	+
468	637	16	+
383	447	16	+
744	905	16	+
361	496	16	+
1	334	16	+
250	622	16	+
493	688	16	+
633	978	16	+
96	297	16	+
96	691	16	+
297	691	16	+
138	174	16	+
59	182	16	+
443	812	16	+
778	997	16	+
82	214	16	+
82	706	16	+
82	935	16	+
214	706	16	+
214	935	16	+
706	935	16	+
526	1001	16	+
315	558	16	+
315	641	16	+
315	814	16	+
315	858	16	+
558	641	16	+
558	814	16	+
558	858	16	+
641	814	16	+
641	858	16	+
814	858	16	+
353	399	16	+
353	718	16	+
399	718	16	+
469	559	16	+
146	990	16	+
755	880	16	+
499	906	16	+
418	994	16	+
76	528	16	+
76	756	16	+
76	932	16	+
528	756	16	+
528	932	16	+
756	932	16	+
451	986	16	+
621	654	16	+
522	576	16	+
522	594	16	+
576	594	16	+
359	441	16	+
824	941	16	+
348	657	16	+
378	411	16	+
303	339	16	+
259	665	16	+
398	672	16	+
79	864	16	+
173	513	16	+
73	320	16	+
654	853	16	+
332	861	16	+
163	573	16	+
829	933	16	+
820	929	16	+
127	521	16	+
44	535	16	+
44	878	16	+
535	878	16	+
199	707	16	+
444	902	16	+
236	476	16	+
11	797	16	+
386	687	16	+
185	981	16	+
569	702	16	+
21	387	16	+
21	751	16	+
387	589	16	+
387	751	16	+
589	751	16	+
29	581	16	+
29	951	16	+
581	951	16	+
442	813	16	+
734	887	16	+
734	949	16	+
887	949	16	+
887	962	16	+
949	962	16	+
611	656	16	+
611	703	16	+
656	703	16	+
134	832	16	+
621	815	16	+
486	689	16	+
455	898	16	+
109	151	16	+
109	799	16	+
151	799	16	+
258	316	16	+
258	807	16	+
316	807	16	+
638	675	16	+
108	335	16	+
108	825	16	+
335	825	16	+
68	884	16	+
138	969	16	+
469	794	16	+
176	358	16	+
111	906	16	+
584	749	16	+
162	485	16	+
162	823	16	+
485	823	16	+
485	891	16	+
823	891	16	+
154	752	16	+
828	842	16	+
16	472	16	+
855	982	16	+
36	113	16	+
298	920	16	+
402	915	16	+
329	745	16	+
6	529	16	+
170	417	16	+
465	704	16	+
358	652	16	+
358	864	16	+
652	864	16	+
96	502	16	+
125	553	16	+
274	896	16	+
619	851	16	+
619	918	16	+
851	918	16	+
712	911	16	+
737	986	16	+
475	659	16	+
161	613	16	+
394	972	16	+
749	841	16	+
136	470	16	+
136	689	16	+
470	689	16	+
231	304	16	+
275	304	16	+
332	767	16	+
767	861	16	+
430	931	16	+
430	997	16	+
931	997	16	+
260	397	16	+
260	723	16	+
397	723	16	+
4	303	16	+
4	350	16	+
303	350	16	+
303	593	16	+
350	593	16	+
24	408	16	+
821	934	16	+
131	348	16	+
131	897	16	+
348	897	16	+
313	632	16	+
1	361	16	+
1	496	16	+
334	361	16	+
334	496	16	+
614	756	16	+
366	452	16	+
413	473	16	+
413	636	16	+
473	636	16	+
29	779	16	+
29	874	16	+
581	779	16	+
581	874	16	+
779	874	16	+
93	816	16	+
181	532	16	+
181	939	16	+
532	939	16	+
204	765	16	+
204	955	16	+
204	1001	16	+
765	955	16	+
765	1001	16	+
955	1001	16	+
415	527	16	+
415	755	16	+
527	755	16	+
562	853	16	+
426	595	16	+
98	801	16	+
311	530	16	+
355	707	16	+
106	397	16	+
244	401	16	+
189	402	16	+
189	758	16	+
402	758	16	+
100	339	16	+
215	950	16	+
111	742	16	+
133	504	16	+
115	671	16	+
115	996	16	+
671	996	16	+
58	585	16	+
58	687	16	+
119	561	16	+
561	838	16	+
351	984	16	+
174	501	16	+
760	962	16	+
312	381	16	+
817	948	16	+
578	680	16	+
431	499	16	+
69	588	16	+
112	181	16	+
112	532	16	+
112	638	16	+
112	954	16	+
181	638	16	+
181	954	16	+
532	638	16	+
532	954	16	+
638	954	16	+
430	629	16	+
485	546	16	+
226	365	16	+
226	606	16	+
226	755	16	+
365	606	16	+
365	755	16	+
606	755	16	+
231	571	16	+
231	891	16	+
304	571	16	+
304	891	16	+
571	891	16	+
926	970	16	+
71	1003	16	+
405	574	16	+
574	743	16	+
64	690	16	+
552	690	16	+
345	945	16	+
61	628	16	+
379	534	16	+
506	660	16	+
551	963	16	+
154	591	16	+
154	799	16	+
591	799	16	+
248	428	16	+
17	291	16	+
425	665	16	+
137	206	16	+
137	445	16	+
206	445	16	+
206	846	16	+
445	846	16	+
148	729	16	+
480	978	16	+
119	1002	16	+
561	1002	16	+
188	411	16	+
83	907	16	+
187	877	16	+
229	366	16	+
292	530	16	+
530	920	16	+
725	771	16	+
257	800	16	+
444	465	16	+
444	704	16	+
465	902	16	+
704	902	16	+
141	595	16	+
595	995	16	+
372	424	16	+
372	855	16	+
372	916	16	+
424	855	16	+
424	916	16	+
855	916	16	+
269	563	16	+
161	663	16	+
161	835	16	+
613	663	16	+
613	835	16	+
663	835	16	+
619	625	16	+
71	406	16	+
626	697	16	+
438	928	16	+
1	368	16	+
1	514	16	+
368	514	16	+
678	842	16	+
678	890	16	+
842	890	16	+
302	871	16	+
243	653	16	+
243	688	16	+
649	988	16	+
376	875	16	+
376	927	16	+
875	927	16	+
169	556	16	+
169	777	16	+
556	777	16	+
781	906	16	+
373	474	16	+
363	565	16	+
286	353	16	+
702	858	16	+
764	936	16	+
525	948	16	+
34	83	16	+
34	754	16	+
83	754	16	+
624	836	16	+
496	514	16	+
1	632	16	+
396	727	16	+
175	854	16	+
2	568	16	+
185	831	16	+
720	990	16	+
547	813	16	+
719	956	16	+
206	577	16	+
333	517	16	+
476	953	16	+
749	806	16	+
96	324	16	+
324	691	16	+
878	961	16	+
510	642	16	+
94	457	16	+
199	355	16	+
355	556	16	+
426	995	16	+
309	799	16	+
546	891	16	+
300	807	16	+
418	656	16	+
182	705	16	+
24	866	16	+
130	296	16	+
500	742	16	+
154	372	16	+
82	217	16	+
57	310	16	+
588	832	16	+
208	245	16	+
515	703	16	+
149	279	16	+
453	572	16	+
453	757	16	+
572	757	16	+
155	401	16	+
664	863	16	+
293	800	16	+
304	868	16	+
5	904	16	+
521	820	16	+
433	576	16	+
433	763	16	+
576	763	16	+
480	701	16	+
378	859	16	+
744	822	16	+
150	332	16	+
275	759	16	+
127	410	16	+
410	521	16	+
523	885	16	+
34	325	16	+
16	607	16	+
16	635	16	+
607	635	16	+
79	945	16	+
153	393	16	+
720	983	16	+
480	882	16	+
771	870	16	+
315	702	16	+
291	762	16	+
32	572	16	+
32	726	16	+
572	726	16	+
219	961	16	+
328	496	16	+
512	629	16	+
512	778	16	+
629	778	16	+
176	856	16	+
249	416	16	+
416	490	16	+
677	917	16	+
163	290	16	+
290	955	16	+
170	448	16	+
170	511	16	+
170	774	16	+
417	448	16	+
417	511	16	+
417	774	16	+
448	511	16	+
448	774	16	+
511	774	16	+
414	592	16	+
11	585	16	+
195	697	16	+
457	803	16	+
30	200	16	+
370	381	16	+
381	434	16	+
109	880	16	+
59	272	16	+
182	272	16	+
173	345	16	+
49	849	16	+
72	385	16	+
72	459	16	+
385	459	16	+
41	597	16	+
145	294	16	+
101	614	16	+
13	329	16	+
580	785	16	+
580	857	16	+
302	340	16	+
250	854	16	+
196	920	16	+
349	903	16	+
790	994	16	+
649	859	16	+
175	860	16	+
250	860	16	+
90	417	16	+
587	713	16	+
587	841	16	+
713	749	16	+
713	841	16	+
378	735	16	+
378	881	16	+
735	881	16	+
480	633	16	+
246	300	16	+
93	508	16	+
106	260	16	+
621	819	16	+
226	253	16	+
226	592	16	+
226	711	16	+
253	592	16	+
253	711	16	+
592	711	16	+
299	405	16	+
634	746	16	+
556	707	16	+
212	332	16	+
341	383	16	+
361	472	16	+
607	739	16	+
521	909	16	+
521	929	16	+
820	909	16	+
646	796	16	+
646	805	16	+
796	805	16	+
222	324	16	+
75	189	16	+
400	476	16	+
609	939	16	+
10	119	16	+
10	1002	16	+
412	534	16	+
329	437	16	+
450	991	16	+
510	926	16	+
219	878	16	+
161	533	16	+
664	887	16	+
664	949	16	+
149	498	16	+
423	658	16	+
140	245	16	+
140	436	16	+
245	436	16	+
168	862	16	+
248	605	16	+
58	797	16	+
98	969	16	+
393	550	16	+
393	922	16	+
550	922	16	+
206	225	16	+
157	204	16	+
130	279	16	+
195	750	16	+
365	974	16	+
422	973	16	+
511	741	16	+
458	982	16	+
75	915	16	+
337	500	16	+
150	767	16	+
216	662	16	+
706	714	16	+
338	619	16	+
602	801	16	+
801	949	16	+
77	443	16	+
115	543	16	+
375	730	16	+
856	1003	16	+
395	852	16	+
185	811	16	+
207	888	16	+
290	573	16	+
573	888	16	+
484	712	16	+
300	621	16	+
300	930	16	+
300	947	16	+
621	930	16	+
621	947	16	+
930	947	16	+
180	732	16	+
802	917	16	+
94	853	16	+
376	584	16	+
376	587	16	+
376	749	16	+
584	587	16	+
584	599	16	+
587	599	16	+
599	749	16	+
281	689	16	+
122	205	16	+
122	558	16	+
122	618	16	+
122	992	16	+
205	558	16	+
205	618	16	+
205	992	16	+
558	618	16	+
558	992	16	+
618	992	16	+
392	825	16	+
100	168	16	+
100	235	16	+
100	286	16	+
100	353	16	+
100	593	16	+
100	718	16	+
168	235	16	+
168	353	16	+
168	593	16	+
168	718	16	+
235	286	16	+
235	353	16	+
235	718	16	+
286	593	16	+
286	718	16	+
353	593	16	+
593	718	16	+
174	643	16	+
174	969	16	+
643	962	16	+
643	969	16	+
962	969	16	+
131	415	16	+
795	966	16	+
238	486	16	+
270	547	16	+
942	972	16	+
84	255	16	+
255	527	16	+
30	644	16	+
30	968	16	+
33	881	16	+
380	913	16	+
319	336	16	+
12	21	16	+
12	271	16	+
21	271	16	+
542	553	16	+
164	249	16	+
164	367	16	+
701	978	16	+
647	910	16	+
647	927	16	+
910	927	16	+
532	609	16	+
13	287	16	+
13	352	16	+
13	745	16	+
287	352	16	+
287	745	16	+
352	745	16	+
15	755	16	+
140	200	16	+
289	497	16	+
499	781	16	+
377	786	16	+
623	770	16	+
623	899	16	+
770	899	16	+
573	839	16	+
617	631	16	+
4	924	16	+
549	716	16	+
161	615	16	+
294	829	16	+
593	795	16	+
764	985	16	+
176	1003	16	+
694	944	16	+
61	567	16	+
61	576	16	+
567	576	16	+
576	628	16	+
577	966	16	+
133	872	16	+
221	889	16	+
221	972	16	+
889	972	16	+
314	431	16	+
314	699	16	+
431	699	16	+
430	512	16	+
81	400	16	+
142	381	16	+
69	482	16	+
375	482	16	+
782	914	16	+
471	672	16	+
20	769	16	+
862	895	16	+
311	920	16	+
167	463	16	+
322	777	16	+
13	551	16	+
352	437	16	+
591	880	16	+
244	456	16	+
113	413	16	+
113	666	16	+
113	869	16	+
413	666	16	+
413	869	16	+
98	664	16	+
98	946	16	+
664	946	16	+
946	949	16	+
392	870	16	+
34	306	16	+
83	306	16	+
280	708	16	+
306	325	16	+
505	704	16	+
15	255	16	+
255	755	16	+
369	672	16	+
675	939	16	+
415	880	16	+
204	640	16	+
185	721	16	+
142	268	16	+
390	816	16	+
624	936	16	+
624	980	16	+
936	980	16	+
104	925	16	+
137	225	16	+
418	790	16	+
328	514	16	+
453	726	16	+
431	906	16	+
156	559	16	+
725	825	16	+
725	870	16	+
771	825	16	+
70	697	16	+
267	484	16	+
267	712	16	+
376	775	16	+
44	404	16	+
44	961	16	+
404	961	16	+
402	681	16	+
732	865	16	+
543	673	16	+
543	893	16	+
673	893	16	+
163	785	16	+
13	650	16	+
13	654	16	+
13	655	16	+
650	654	16	+
650	655	16	+
650	745	16	+
654	655	16	+
654	745	16	+
655	745	16	+
31	58	16	+
31	386	16	+
58	386	16	+
35	605	16	+
601	895	16	+
90	807	16	+
111	500	16	+
482	730	16	+
147	327	16	+
147	707	16	+
327	707	16	+
599	841	16	+
747	776	16	+
528	809	16	+
172	411	16	+
172	780	16	+
411	780	16	+
43	184	16	+
43	471	16	+
184	471	16	+
339	966	16	+
172	188	16	+
438	700	16	+
34	710	16	+
640	653	16	+
665	843	16	+
98	183	16	+
98	760	16	+
183	760	16	+
183	949	16	+
183	969	16	+
760	949	16	+
949	969	16	+
231	868	16	+
921	998	16	+
66	957	16	+
648	813	16	+
193	408	16	+
193	468	16	+
408	468	16	+
369	553	16	+
369	741	16	+
187	916	16	+
504	883	16	+
290	359	16	+
684	749	16	+
684	775	16	+
253	591	16	+
253	974	16	+
591	974	16	+
464	925	16	+
142	651	16	+
410	820	16	+
222	297	16	+
222	416	16	+
297	416	16	+
135	352	16	+
135	437	16	+
42	718	16	+
363	764	16	+
363	936	16	+
565	764	16	+
547	908	16	+
370	937	16	+
200	959	16	+
132	499	16	+
273	375	16	+
472	600	16	+
472	607	16	+
600	607	16	+
554	897	16	+
620	638	16	+
158	247	16	+
158	744	16	+
247	744	16	+
736	900	16	+
325	907	16	+
121	651	16	+
419	639	16	+
192	551	16	+
344	745	16	+
239	246	16	+
52	653	16	+
348	401	16	+
348	515	16	+
348	554	16	+
348	722	16	+
348	773	16	+
401	515	16	+
401	554	16	+
401	722	16	+
401	773	16	+
401	897	16	+
515	554	16	+
515	722	16	+
515	773	16	+
515	897	16	+
554	722	16	+
554	773	16	+
722	773	16	+
722	897	16	+
773	897	16	+
102	680	16	+
743	840	16	+
415	683	16	+
683	711	16	+
683	880	16	+
711	880	16	+
180	865	16	+
187	396	16	+
187	727	16	+
125	845	16	+
27	412	16	+
331	534	16	+
788	872	16	+
681	758	16	+
72	715	16	+
72	848	16	+
715	848	16	+
593	862	16	+
103	478	16	+
103	631	16	+
478	631	16	+
50	876	16	+
386	585	16	+
380	694	16	+
934	989	16	+
414	909	16	+
106	723	16	+
425	468	16	+
47	225	16	+
433	628	16	+
552	879	16	+
552	944	16	+
879	944	16	+
342	532	16	+
699	792	16	+
141	908	16	+
249	262	16	+
187	957	16	+
232	849	16	+
87	178	16	+
87	768	16	+
87	819	16	+
178	768	16	+
178	819	16	+
768	819	16	+
268	651	16	+
375	832	16	+
313	328	16	+
313	368	16	+
313	371	16	+
328	368	16	+
368	371	16	+
509	516	16	+
411	978	16	+
59	705	16	+
59	956	16	+
705	956	16	+
130	604	16	+
151	154	16	+
151	372	16	+
154	880	16	+
372	880	16	+
80	177	16	+
80	646	16	+
177	646	16	+
876	952	16	+
128	515	16	+
128	611	16	+
515	611	16	+
165	724	16	+
165	867	16	+
165	991	16	+
724	991	16	+
867	991	16	+
522	567	16	+
583	791	16	+
38	210	16	+
38	599	16	+
38	749	16	+
210	599	16	+
210	749	16	+
301	730	16	+
20	347	16	+
20	629	16	+
347	629	16	+
584	776	16	+
385	786	16	+
168	283	16	+
235	283	16	+
476	840	16	+
531	664	16	+
531	801	16	+
664	801	16	+
327	766	16	+
493	964	16	+
823	868	16	+
73	722	16	+
179	312	16	+
179	370	16	+
40	71	16	+
40	619	16	+
40	625	16	+
71	625	16	+
200	208	16	+
132	699	16	+
287	551	16	+
287	963	16	+
551	745	16	+
98	602	16	+
264	813	16	+
150	409	16	+
150	616	16	+
409	616	16	+
111	792	16	+
742	792	16	+
113	473	16	+
113	636	16	+
113	923	16	+
473	923	16	+
636	923	16	+
522	695	16	+
145	933	16	+
136	281	16	+
136	486	16	+
281	486	16	+
821	834	16	+
834	989	16	+
376	787	16	+
376	841	16	+
749	787	16	+
787	841	16	+
75	363	16	+
363	915	16	+
1	371	16	+
361	371	16	+
361	632	16	+
371	632	16	+
531	863	16	+
531	965	16	+
801	863	16	+
801	965	16	+
863	965	16	+
657	773	16	+
453	798	16	+
378	519	16	+
198	772	16	+
600	635	16	+
29	214	16	+
214	951	16	+
543	671	16	+
174	946	16	+
946	962	16	+
508	816	16	+
743	931	16	+
31	797	16	+
585	797	16	+
183	734	16	+
429	483	16	+
119	597	16	+
83	738	16	+
177	796	16	+
256	447	16	+
967	995	16	+
678	828	16	+
359	557	16	+
350	582	16	+
195	356	16	+
356	697	16	+
449	886	16	+
191	321	16	+
189	779	16	+
601	876	16	+
390	541	16	+
97	665	16	+
72	855	16	+
46	533	16	+
246	947	16	+
464	639	16	+
172	633	16	+
248	360	16	+
424	957	16	+
424	1001	16	+
957	1001	16	+
16	739	16	+
754	988	16	+
446	597	16	+
597	950	16	+
834	934	16	+
1	516	16	+
634	756	16	+
97	425	16	+
127	929	16	+
312	651	16	+
627	651	16	+
400	731	16	+
291	802	16	+
264	877	16	+
561	916	16	+
508	541	16	+
200	289	16	+
190	327	16	+
190	556	16	+
327	556	16	+
523	533	16	+
533	885	16	+
137	984	16	+
445	984	16	+
622	854	16	+
622	860	16	+
854	860	16	+
602	863	16	+
602	887	16	+
801	887	16	+
863	887	16	+
863	949	16	+
587	669	16	+
587	684	16	+
587	740	16	+
669	684	16	+
669	740	16	+
684	740	16	+
581	806	16	+
806	951	16	+
621	736	16	+
736	819	16	+
32	453	16	+
269	808	16	+
769	997	16	+
77	455	16	+
132	850	16	+
527	592	16	+
527	880	16	+
592	880	16	+
80	320	16	+
80	805	16	+
320	805	16	+
151	752	16	+
105	531	16	+
45	584	16	+
45	747	16	+
786	848	16	+
786	855	16	+
848	855	16	+
567	824	16	+
277	284	16	+
14	418	16	+
34	859	16	+
34	907	16	+
34	988	16	+
306	754	16	+
306	859	16	+
306	907	16	+
306	988	16	+
325	754	16	+
325	859	16	+
325	988	16	+
754	859	16	+
859	907	16	+
859	988	16	+
907	988	16	+
32	991	16	+
576	824	16	+
160	890	16	+
355	777	16	+
41	1002	16	+
353	357	16	+
357	833	16	+
416	502	16	+
416	691	16	+
502	691	16	+
67	186	16	+
67	214	16	+
186	214	16	+
393	487	16	+
572	798	16	+
597	668	16	+
21	889	16	+
21	972	16	+
316	448	16	+
448	807	16	+
519	882	16	+
519	978	16	+
882	978	16	+
1	509	16	+
708	805	16	+
97	364	16	+
364	665	16	+
212	861	16	+
33	948	16	+
185	242	16	+
242	811	16	+
359	580	16	+
506	583	16	+
475	883	16	+
142	179	16	+
109	591	16	+
264	270	16	+
264	547	16	+
768	830	16	+
604	753	16	+
753	899	16	+
654	698	16	+
51	240	16	+
51	565	16	+
51	764	16	+
51	936	16	+
240	565	16	+
240	936	16	+
240	980	16	+
565	980	16	+
764	980	16	+
103	614	16	+
478	614	16	+
8	892	16	+
347	512	16	+
427	539	16	+
69	134	16	+
226	974	16	+
415	592	16	+
762	802	16	+
862	966	16	+
106	630	16	+
234	391	16	+
234	850	16	+
234	939	16	+
391	850	16	+
391	939	16	+
850	939	16	+
78	914	16	+
318	383	16	+
268	434	16	+
287	344	16	+
437	745	16	+
156	761	16	+
469	761	16	+
107	829	16	+
335	392	16	+
335	870	16	+
135	963	16	+
424	463	16	+
242	538	16	+
242	721	16	+
242	729	16	+
538	721	16	+
538	729	16	+
721	729	16	+
2	715	16	+
2	855	16	+
715	855	16	+
545	639	16	+
572	867	16	+
365	592	16	+
743	828	16	+
789	945	16	+
144	347	16	+
144	512	16	+
144	931	16	+
347	931	16	+
512	931	16	+
442	547	16	+
339	987	16	+
217	318	16	+
40	338	16	+
137	351	16	+
636	694	16	+
51	363	16	+
128	285	16	+
282	566	16	+
230	875	16	+
33	420	16	+
16	600	16	+
600	739	16	+
439	712	16	+
287	650	16	+
385	982	16	+
610	924	16	+
387	972	16	+
751	972	16	+
96	222	16	+
511	553	16	+
511	845	16	+
553	845	16	+
741	845	16	+
481	813	16	+
32	450	16	+
32	757	16	+
450	757	16	+
290	580	16	+
290	785	16	+
472	739	16	+
533	603	16	+
636	913	16	+
151	309	16	+
121	957	16	+
315	618	16	+
887	969	16	+
323	933	16	+
601	884	16	+
15	527	16	+
35	346	16	+
133	278	16	+
93	390	16	+
390	508	16	+
505	902	16	+
48	506	16	+
48	583	16	+
420	948	16	+
338	918	16	+
462	896	16	+
529	560	16	+
874	951	16	+
161	477	16	+
160	405	16	+
160	842	16	+
405	842	16	+
592	974	16	+
226	414	16	+
226	415	16	+
226	956	16	+
414	415	16	+
414	956	16	+
415	956	16	+
168	795	16	+
168	966	16	+
235	795	16	+
88	491	16	+
88	604	16	+
88	655	16	+
88	709	16	+
491	604	16	+
491	655	16	+
491	709	16	+
604	655	16	+
604	709	16	+
655	709	16	+
579	1002	16	+
294	323	16	+
254	491	16	+
164	490	16	+
726	798	16	+
144	366	16	+
749	776	16	+
335	725	16	+
50	601	16	+
50	952	16	+
601	952	16	+
93	276	16	+
276	816	16	+
593	861	16	+
212	616	16	+
424	526	16	+
592	755	16	+
235	303	16	+
519	701	16	+
364	408	16	+
364	596	16	+
408	596	16	+
408	665	16	+
69	301	16	+
301	482	16	+
320	667	16	+
320	884	16	+
146	620	16	+
793	998	16	+
198	256	16	+
198	447	16	+
357	718	16	+
292	412	16	+
412	530	16	+
1	328	16	+
110	384	16	+
532	818	16	+
496	509	16	+
525	695	16	+
214	735	16	+
754	947	16	+
175	622	16	+
64	944	16	+
545	945	16	+
639	945	16	+
403	768	16	+
680	834	16	+
391	699	16	+
699	850	16	+
699	906	16	+
850	906	16	+
537	604	16	+
560	928	16	+
450	726	16	+
230	676	16	+
52	493	16	+
361	509	16	+
509	632	16	+
40	863	16	+
648	877	16	+
675	954	16	+
448	826	16	+
774	826	16	+
496	516	16	+
216	354	16	+
216	903	16	+
354	662	16	+
354	903	16	+
662	903	16	+
435	656	16	+
317	408	16	+
698	819	16	+
505	744	16	+
223	860	16	+
530	534	16	+
333	487	16	+
327	355	16	+
325	710	16	+
141	967	16	+
709	967	16	+
77	812	16	+
443	455	16	+
455	812	16	+
762	917	16	+
615	663	16	+
56	302	16	+
56	340	16	+
56	847	16	+
302	847	16	+
340	847	16	+
132	431	16	+
337	792	16	+
40	411	16	+
537	1000	16	+
565	836	16	+
565	985	16	+
836	985	16	+
182	956	16	+
177	722	16	+
80	667	16	+
246	736	16	+
246	815	16	+
300	736	16	+
300	815	16	+
736	815	16	+
45	598	16	+
45	692	16	+
45	787	16	+
598	787	16	+
692	787	16	+
342	638	16	+
207	580	16	+
129	793	16	+
428	605	16	+
380	473	16	+
194	849	16	+
738	859	16	+
24	259	16	+
24	317	16	+
259	408	16	+
135	745	16	+
352	963	16	+
167	424	16	+
167	526	16	+
66	727	16	+
66	877	16	+
66	916	16	+
727	877	16	+
727	916	16	+
877	916	16	+
466	743	16	+
