713	841	40	+
377	855	40	+
274	896	40	+
576	695	40	+
391	781	40	+
194	457	40	+
194	849	40	+
457	849	40	+
534	962	40	-
59	956	40	+
58	968	40	-
553	891	40	-
339	593	40	+
718	862	40	+
98	801	40	+
450	867	40	+
604	908	40	+
604	813	40	-
172	738	40	-
194	302	40	-
37	424	40	-
277	284	40	+
875	999	40	+
85	796	40	-
504	796	40	-
160	746	40	-
160	848	40	-
746	848	40	+
163	573	40	+
543	925	40	-
322	327	40	+
152	746	40	+
565	980	40	+
1	313	40	+
163	857	40	+
724	867	40	+
185	831	40	+
385	786	40	+
385	982	40	+
786	982	40	+
275	571	40	+
275	759	40	+
571	759	40	+
222	691	40	+
410	521	40	+
315	858	40	+
379	969	40	-
164	262	40	+
9	216	40	+
270	967	40	-
270	813	40	+
813	967	40	-
290	839	40	+
924	940	40	+
315	558	40	+
453	572	40	+
453	724	40	+
83	738	40	+
16	328	40	-
515	810	40	+
181	689	40	-
495	621	40	+
34	738	40	+
277	688	40	-
71	244	40	-
880	924	40	-
16	607	40	+
1	16	40	-
1	607	40	-
592	924	40	-
604	807	40	-
96	502	40	+
520	924	40	+
146	620	40	+
491	648	40	-
31	585	40	+
386	968	40	-
247	744	40	+
205	858	40	+
199	407	40	+
376	999	40	+
606	755	40	+
84	966	40	-
878	961	40	+
264	967	40	-
710	882	40	-
337	431	40	-
225	846	40	+
204	839	40	+
204	443	40	-
443	839	40	-
448	753	40	-
198	301	40	-
438	700	40	+
857	898	40	-
174	331	40	-
302	340	40	+
205	618	40	+
65	238	40	+
238	277	40	+
97	408	40	+
77	290	40	-
243	688	40	+
185	721	40	+
221	387	40	+
361	368	40	+
198	362	40	+
83	710	40	+
30	797	40	-
253	799	40	+
158	247	40	+
486	609	40	-
396	648	40	+
409	491	40	+
443	455	40	+
760	969	40	+
457	761	40	+
34	882	40	-
834	934	40	+
158	505	40	+
927	999	40	+
219	921	40	-
52	277	40	-
376	599	40	+
710	738	40	+
201	425	40	-
190	556	40	+
500	781	40	-
219	961	40	+
363	624	40	+
655	813	40	-
97	843	40	+
30	968	40	+
734	887	40	+
174	643	40	+
613	663	40	+
372	591	40	+
339	414	40	-
339	353	40	+
264	595	40	-
109	940	40	-
567	824	40	+
822	834	40	-
362	772	40	+
38	776	40	+
77	204	40	-
362	706	40	+
562	847	40	-
231	823	40	+
288	815	40	-
789	945	40	+
704	902	40	+
496	600	40	-
270	995	40	-
375	447	40	-
303	683	40	-
796	805	40	+
340	871	40	+
388	717	40	+
357	833	40	+
235	683	40	-
425	596	40	+
653	986	40	-
69	362	40	-
181	609	40	+
391	792	40	-
291	802	40	+
163	839	40	+
155	619	40	-
82	362	40	+
82	706	40	+
379	530	40	+
519	701	40	+
376	676	40	+
77	857	40	-
742	781	40	-
386	585	40	+
30	585	40	-
570	953	40	+
292	531	40	-
135	745	40	+
839	898	40	-
475	884	40	-
230	512	40	-
661	855	40	+
73	722	40	+
218	266	40	+
621	702	40	-
217	588	40	-
25	273	40	-
375	588	40	+
426	442	40	-
660	791	40	+
325	411	40	-
137	984	40	+
284	986	40	+
565	624	40	+
9	904	40	+
188	519	40	+
125	542	40	+
573	839	40	+
556	707	40	+
136	281	40	+
511	553	40	+
512	927	40	-
335	392	40	+
43	672	40	+
71	156	40	-
491	957	40	-
619	918	40	+
744	834	40	-
424	743	40	-
22	642	40	+
30	728	40	-
328	600	40	-
72	377	40	+
752	987	40	-
621	819	40	+
114	520	40	+
57	808	40	+
249	367	40	+
84	303	40	-
325	754	40	+
235	718	40	+
397	723	40	+
75	402	40	+
35	605	40	-
779	922	40	-
48	583	40	+
430	685	40	+
444	928	40	-
316	448	40	+
268	381	40	+
61	576	40	+
286	527	40	-
111	906	40	+
624	980	40	+
175	275	40	-
175	223	40	+
223	275	40	-
274	736	40	-
200	245	40	+
129	494	40	-
353	718	40	+
683	718	40	-
293	800	40	+
156	761	40	+
133	788	40	+
151	591	40	+
392	870	40	+
426	967	40	+
538	973	40	+
604	899	40	+
57	563	40	+
347	376	40	-
316	753	40	-
113	869	40	+
361	739	40	-
468	523	40	-
243	653	40	+
320	884	40	+
459	661	40	+
525	948	40	+
292	298	40	+
267	484	40	+
315	641	40	+
839	955	40	+
22	605	40	-
339	755	40	-
873	932	40	+
181	638	40	+
286	365	40	-
247	989	40	-
710	907	40	+
84	365	40	+
84	414	40	+
365	414	40	+
206	450	40	-
344	963	40	+
259	885	40	-
504	805	40	-
299	448	40	+
592	755	40	+
243	493	40	+
339	592	40	-
754	882	40	-
403	789	40	+
403	945	40	+
455	785	40	-
188	633	40	+
464	545	40	+
746	855	40	+
21	221	40	+
534	946	40	-
219	535	40	+
459	784	40	+
404	535	40	+
438	444	40	-
806	922	40	-
198	608	40	+
476	731	40	+
111	391	40	+
444	700	40	-
607	632	40	-
274	621	40	-
31	497	40	-
385	855	40	+
786	855	40	+
172	519	40	+
519	738	40	-
235	795	40	+
308	971	40	-
195	750	40	+
154	372	40	+
414	415	40	+
75	410	40	-
647	910	40	+
609	612	40	-
967	995	40	+
462	819	40	-
278	788	40	+
294	323	40	+
584	587	40	+
512	749	40	-
320	475	40	-
286	880	40	-
286	593	40	+
593	880	40	-
218	236	40	+
736	815	40	+
253	591	40	+
633	754	40	-
553	963	40	+
241	431	40	-
527	590	40	+
462	654	40	-
298	760	40	-
274	288	40	+
226	593	40	-
11	30	40	-
595	908	40	+
671	893	40	+
309	880	40	+
22	926	40	+
254	813	40	-
278	659	40	+
263	617	40	+
154	940	40	-
233	374	40	+
659	872	40	+
51	936	40	+
88	173	40	-
559	652	40	-
125	571	40	-
177	320	40	+
7	242	40	+
313	514	40	+
16	514	40	-
193	971	40	+
542	891	40	-
328	472	40	-
184	471	40	+
95	555	40	+
472	607	40	+
496	607	40	-
101	528	40	+
114	372	40	-
14	790	40	+
446	837	40	+
22	510	40	+
156	856	40	-
166	322	40	+
392	975	40	-
740	776	40	+
298	863	40	-
299	807	40	+
363	836	40	-
98	920	40	-
294	933	40	+
180	321	40	+
59	180	40	-
138	292	40	-
426	995	40	+
296	704	40	+
659	722	40	-
660	979	40	+
311	602	40	-
360	510	40	-
144	430	40	+
227	230	40	+
417	479	40	+
869	923	40	+
916	957	40	+
355	707	40	+
463	765	40	+
847	849	40	-
718	833	40	+
105	531	40	+
241	781	40	-
730	832	40	+
132	699	40	+
587	776	40	+
334	600	40	-
595	655	40	+
604	655	40	+
553	741	40	+
656	790	40	+
757	798	40	+
393	922	40	+
786	916	40	+
335	716	40	-
845	891	40	-
226	966	40	-
141	173	40	-
29	951	40	+
474	752	40	+
844	976	40	+
99	400	40	-
847	871	40	+
298	887	40	-
420	948	40	+
99	845	40	+
506	660	40	+
97	425	40	+
459	786	40	+
45	599	40	+
133	504	40	+
46	317	40	-
505	905	40	+
85	788	40	+
397	421	40	+
410	820	40	+
587	713	40	+
335	870	40	-
782	914	40	+
811	831	40	+
339	752	40	-
90	807	40	+
152	784	40	+
418	994	40	+
416	710	40	+
346	510	40	+
151	537	40	-
410	929	40	+
199	556	40	+
81	911	40	-
683	711	40	+
880	987	40	-
310	563	40	+
875	931	40	-
570	1001	40	-
173	813	40	+
875	997	40	-
88	877	40	-
379	643	40	-
65	284	40	+
109	575	40	+
239	930	40	+
287	551	40	+
574	743	40	+
191	705	40	-
443	573	40	-
83	978	40	-
754	978	40	-
505	822	40	+
608	772	40	+
802	917	40	+
141	547	40	-
430	919	40	+
758	909	40	-
426	595	40	+
207	888	40	+
82	772	40	+
394	793	40	+
236	266	40	+
315	569	40	+
29	581	40	+
320	646	40	+
480	633	40	+
238	688	40	-
75	758	40	+
277	653	40	-
475	659	40	+
475	646	40	-
646	659	40	-
391	906	40	+
180	182	40	-
180	956	40	-
159	931	40	-
194	847	40	-
41	837	40	+
585	687	40	+
188	882	40	+
103	263	40	+
410	909	40	+
65	986	40	+
381	651	40	+
52	243	40	+
151	752	40	+
372	987	40	-
479	770	40	-
62	359	40	+
267	439	40	+
81	267	40	-
81	439	40	-
355	556	40	+
387	725	40	-
390	541	40	+
540	857	40	+
683	755	40	+
125	891	40	-
361	472	40	+
127	521	40	+
69	375	40	+
893	996	40	+
180	226	40	-
180	191	40	+
191	226	40	-
599	841	40	+
12	589	40	+
414	593	40	-
174	298	40	-
174	863	40	+
127	909	40	+
73	504	40	-
480	978	40	+
155	851	40	-
681	820	40	-
274	698	40	-
151	373	40	+
180	705	40	-
722	884	40	+
584	841	40	+
167	765	40	+
125	553	40	+
549	608	40	+
176	652	40	+
581	806	40	+
34	859	40	+
619	625	40	+
785	812	40	-
34	480	40	-
83	480	40	-
77	455	40	+
127	915	40	-
662	696	40	+
428	605	40	+
531	602	40	+
531	949	40	+
602	949	40	+
520	880	40	-
174	734	40	+
11	386	40	+
179	651	40	+
296	465	40	+
390	816	40	+
727	957	40	+
315	702	40	+
638	818	40	+
361	371	40	-
368	607	40	-
335	825	40	-
11	585	40	+
424	955	40	+
61	567	40	+
207	443	40	-
361	514	40	-
46	364	40	-
508	541	40	+
414	683	40	+
747	749	40	+
425	885	40	-
279	498	40	+
654	847	40	-
163	888	40	+
408	523	40	-
337	792	40	-
882	978	40	+
283	966	40	+
573	857	40	+
90	623	40	-
669	776	40	+
151	987	40	-
725	870	40	+
217	772	40	+
125	741	40	+
240	985	40	+
191	956	40	-
813	995	40	-
181	939	40	+
147	199	40	+
147	355	40	+
147	707	40	+
199	707	40	+
743	765	40	-
133	722	40	-
120	583	40	+
545	925	40	+
82	301	40	-
741	823	40	-
46	885	40	+
533	885	40	+
182	865	40	-
245	797	40	-
620	990	40	+
223	250	40	+
268	651	40	+
532	609	40	+
752	924	40	-
26	725	40	+
314	499	40	+
815	896	40	-
334	516	40	+
591	987	40	-
198	975	40	+
339	966	40	+
40	406	40	+
570	765	40	-
462	736	40	-
227	376	40	+
75	820	40	-
180	732	40	+
363	936	40	+
736	992	40	-
593	755	40	-
491	604	40	+
188	325	40	-
239	815	40	+
18	618	40	+
361	516	40	-
348	773	40	+
21	889	40	+
33	384	40	-
98	819	40	+
98	951	40	+
819	951	40	+
125	823	40	-
198	214	40	+
405	743	40	+
491	813	40	-
190	355	40	+
422	538	40	+
484	696	40	-
138	962	40	+
875	919	40	-
415	952	40	-
760	887	40	+
466	640	40	-
339	799	40	-
274	819	40	-
455	898	40	+
203	246	40	-
591	593	40	-
25	256	40	+
274	495	40	+
204	955	40	+
655	957	40	-
455	857	40	-
173	426	40	-
431	699	40	+
491	916	40	-
106	397	40	+
182	321	40	-
775	910	40	+
418	656	40	+
640	857	40	+
462	495	40	-
315	698	40	-
204	812	40	-
744	905	40	+
179	434	40	+
119	1002	40	+
352	542	40	+
229	452	40	+
369	471	40	+
295	852	40	+
133	646	40	-
190	407	40	+
179	312	40	+
312	651	40	+
22	35	40	-
587	749	40	+
727	916	40	+
368	472	40	-
361	368	40	-
530	734	40	-
75	915	40	+
264	813	40	+
767	861	40	+
684	775	40	+
480	710	40	-
22	346	40	+
173	648	40	+
216	662	40	+
455	839	40	-
61	695	40	+
548	716	40	+
11	968	40	-
527	880	40	+
226	339	40	-
549	825	40	-
288	698	40	-
595	813	40	-
442	967	40	-
328	635	40	-
385	459	40	+
328	368	40	+
415	527	40	+
38	749	40	+
201	971	40	-
400	911	40	-
77	207	40	-
623	770	40	+
274	654	40	-
654	736	40	+
66	451	40	-
573	785	40	+
202	548	40	+
433	567	40	+
356	750	40	+
595	967	40	+
179	937	40	+
207	812	40	-
235	880	40	-
191	430	40	-
302	849	40	-
428	926	40	+
512	629	40	+
7	721	40	+
12	751	40	-
361	496	40	+
549	771	40	-
128	515	40	+
433	522	40	+
433	576	40	+
648	813	40	+
600	632	40	-
761	856	40	-
794	856	40	-
64	552	40	+
72	848	40	+
135	352	40	+
803	853	40	+
27	174	40	-
741	845	40	+
415	601	40	-
527	593	40	-
590	593	40	-
531	965	40	+
328	632	40	+
278	722	40	-
492	892	40	+
275	854	40	-
834	989	40	+
41	305	40	+
212	332	40	+
377	848	40	+
636	913	40	+
390	723	40	-
327	355	40	+
422	973	40	+
604	645	40	-
56	340	40	+
156	176	40	-
290	573	40	+
559	856	40	-
133	177	40	-
565	936	40	+
427	680	40	+
90	417	40	+
393	550	40	+
207	290	40	+
946	962	40	+
353	711	40	-
527	606	40	+
71	559	40	-
193	364	40	+
91	408	40	+
480	519	40	+
480	754	40	-
519	754	40	-
583	821	40	+
35	926	40	+
283	683	40	-
1	371	40	+
234	391	40	+
69	341	40	-
289	644	40	+
111	391	40	-
459	982	40	+
508	816	40	+
212	861	40	+
466	857	40	-
385	784	40	+
408	665	40	+
154	253	40	+
337	391	40	-
267	840	40	-
313	361	40	+
414	606	40	+
160	890	40	+
267	712	40	+
758	915	40	+
602	887	40	+
433	628	40	+
352	745	40	+
584	747	40	+
325	710	40	+
207	573	40	+
881	948	40	+
384	881	40	-
384	948	40	-
375	730	40	+
724	757	40	+
346	605	40	-
287	745	40	+
84	606	40	+
365	590	40	+
360	926	40	-
497	585	40	-
235	339	40	+
11	200	40	-
549	725	40	-
109	114	40	+
339	527	40	-
576	824	40	+
191	865	40	+
425	843	40	+
135	287	40	+
304	571	40	+
14	656	40	+
332	616	40	+
317	971	40	+
200	208	40	+
227	647	40	+
227	931	40	-
647	931	40	-
599	769	40	-
354	662	40	+
174	887	40	+
204	540	40	+
580	857	40	+
284	688	40	-
25	447	40	+
644	968	40	+
291	762	40	+
72	352	40	-
485	542	40	-
647	676	40	+
141	442	40	-
72	746	39	+
335	608	39	-
489	745	39	+
481	908	39	-
908	995	39	+
458	746	39	+
592	610	39	-
678	855	39	-
88	648	39	-
25	318	39	+
46	900	39	-
533	900	39	-
402	410	39	-
61	824	39	+
628	941	39	+
273	301	39	+
734	949	39	+
714	995	39	-
2	459	39	+
172	411	39	+
543	996	39	+
258	807	39	+
189	915	39	+
188	859	39	-
828	842	39	+
402	758	39	+
219	878	39	+
235	755	39	-
468	637	39	+
247	583	39	-
40	266	39	+
255	755	39	+
284	964	39	-
191	321	39	+
395	957	39	-
363	565	39	+
363	980	39	+
163	785	39	+
207	839	39	+
602	920	39	-
278	475	39	+
200	959	39	+
479	604	39	-
479	807	39	+
645	807	39	+
393	487	39	+
533	843	39	-
428	926	39	-
174	760	39	+
182	272	39	+
596	665	39	+
647	775	39	+
646	872	39	-
172	325	39	-
208	959	39	+
83	907	39	+
85	475	39	+
583	979	39	+
424	463	39	+
345	945	39	+
790	994	39	+
66	877	39	+
284	689	39	+
577	711	39	-
138	920	39	-
494	617	39	+
33	261	39	-
85	872	39	+
439	953	39	-
549	935	39	+
331	962	39	-
290	580	39	+
30	289	39	+
479	826	39	+
11	958	39	+
28	865	39	+
570	574	39	+
434	627	39	+
658	977	39	+
168	880	39	-
168	286	39	+
168	593	39	+
519	633	39	+
405	484	39	-
77	785	39	-
98	143	39	-
122	205	39	+
176	856	39	+
325	519	39	-
186	214	39	+
317	603	39	-
46	603	39	+
533	603	39	+
299	899	39	-
595	709	39	+
432	722	39	-
7	981	39	+
88	908	39	+
877	908	39	-
320	805	39	+
142	268	39	+
608	716	39	+
716	772	39	+
246	930	39	+
163	290	39	+
289	497	39	+
359	785	39	+
328	361	39	+
729	981	39	+
712	953	39	-
288	736	39	-
120	934	39	+
157	540	39	+
157	857	39	+
58	687	39	+
521	915	39	-
400	712	39	-
57	269	39	+
172	633	39	+
72	786	39	+
513	789	39	+
37	466	39	+
150	332	39	+
625	918	39	+
410	915	39	-
321	956	39	-
679	818	39	+
497	644	39	+
344	823	39	-
290	898	39	-
542	741	39	+
339	880	39	-
652	794	39	-
592	966	39	-
446	838	39	+
108	549	39	+
320	504	39	-
303	593	39	+
593	683	39	-
246	702	39	-
417	604	39	-
599	775	39	+
426	491	39	+
214	301	39	-
573	888	39	+
667	722	39	+
531	734	39	+
230	997	39	-
48	235	39	-
77	812	39	+
80	177	39	+
527	592	39	+
590	592	39	+
414	974	39	+
194	232	39	+
422	729	39	+
729	973	39	+
494	921	39	-
362	375	39	-
163	898	39	-
411	978	39	+
340	847	39	+
205	992	39	+
247	505	39	+
654	853	39	+
681	758	39	+
1	328	39	+
264	908	39	-
226	683	39	+
598	749	39	+
505	704	39	+
496	635	39	-
771	825	39	+
85	659	39	+
755	880	39	+
386	959	39	-
111	699	39	-
318	341	39	+
160	650	39	+
83	188	39	-
646	884	39	+
107	658	38	-
372	752	38	+
581	951	38	+
683	799	38	+
342	609	38	+
239	246	38	+
376	629	38	-
493	653	38	+
3	704	38	+
31	386	38	+
162	304	38	+
353	833	38	+
194	871	38	-
858	992	38	+
421	723	38	+
235	592	38	-
209	642	38	-
320	667	38	+
498	537	38	-
699	781	38	+
46	523	38	+
523	900	38	-
523	533	38	+
71	218	38	+
552	944	38	+
444	902	38	+
347	927	38	-
82	214	38	+
63	927	38	-
2	385	38	+
114	575	38	+
31	58	38	+
339	365	38	-
457	847	38	-
127	820	38	+
758	820	38	-
67	291	38	-
849	871	38	-
196	531	38	-
459	551	38	-
302	457	38	-
679	954	38	+
927	997	38	-
538	721	38	+
46	425	38	-
325	738	38	+
112	532	38	+
30	200	38	+
160	842	38	+
842	848	38	-
746	842	38	-
498	537	38	+
620	720	38	+
339	591	38	-
423	977	38	+
136	954	38	-
325	978	38	-
106	276	38	-
114	154	38	-
114	799	38	-
154	799	38	+
633	978	38	+
484	840	38	-
77	888	38	-
278	796	38	-
698	736	38	+
392	716	38	-
253	339	38	-
151	880	38	+
386	797	38	+
20	629	38	+
138	501	38	+
659	884	38	-
241	699	38	-
84	880	38	+
551	745	38	+
138	734	38	+
273	447	38	-
230	931	38	-
51	980	38	+
857	888	38	+
432	667	38	-
371	514	38	+
247	822	38	+
546	963	38	-
936	980	38	+
299	770	38	-
410	758	38	-
1	632	38	+
667	788	38	-
306	882	38	-
821	902	38	-
834	902	38	-
286	339	38	+
676	919	38	-
103	494	38	+
337	699	38	-
202	716	38	+
209	605	38	+
799	924	38	-
799	940	38	-
290	443	38	-
276	816	38	+
505	821	38	-
21	387	38	+
197	906	38	+
785	898	38	-
721	831	38	+
313	472	38	-
16	472	38	+
472	514	38	-
136	612	38	+
735	761	38	+
34	188	38	-
273	341	38	-
444	529	38	-
698	702	38	-
506	583	38	+
531	801	38	+
82	608	38	+
495	930	38	-
250	854	38	+
221	751	38	+
710	754	38	+
18	702	38	+
694	869	38	+
83	172	38	-
678	842	38	+
426	813	38	-
377	459	38	+
13	352	38	+
206	724	38	-
552	879	38	+
412	534	38	+
386	687	38	+
161	613	38	+
185	729	38	+
185	981	38	+
165	450	38	+
495	698	38	-
200	585	38	-
820	929	38	+
105	863	38	+
24	259	38	+
328	607	38	-
32	991	38	+
288	621	38	-
455	812	38	+
246	815	38	+
797	959	38	-
38	747	38	+
541	816	38	+
222	416	38	+
276	508	38	+
276	541	38	+
725	771	38	+
246	558	38	-
888	898	38	-
142	434	38	+
621	736	38	+
47	206	38	+
781	792	38	+
600	635	38	+
439	731	38	-
298	602	38	-
652	856	38	+
409	604	38	+
421	508	38	-
232	849	38	+
157	898	38	-
180	865	38	+
467	597	38	+
85	722	38	-
289	958	38	-
175	250	38	+
158	934	38	-
745	963	38	+
2	982	38	+
842	979	38	+
238	486	38	+
801	863	38	+
558	736	38	-
163	443	38	-
466	573	38	-
284	493	38	-
83	306	38	+
862	966	38	+
201	686	38	+
108	825	38	-
339	590	38	-
736	896	38	-
314	699	38	+
661	715	38	+
245	959	38	+
625	851	38	+
443	812	38	+
186	291	38	-
22	360	38	-
825	889	38	-
111	234	38	+
836	936	38	+
363	853	38	-
737	986	38	+
280	722	38	+
140	200	38	+
338	918	38	+
230	647	38	+
646	722	38	+
444	704	37	+
655	908	37	+
618	858	37	+
362	975	37	+
409	709	37	+
409	648	37	-
177	646	37	+
121	381	37	+
370	381	37	+
121	651	37	+
172	306	37	-
173	513	37	+
339	862	37	+
90	753	37	-
381	627	37	+
612	939	37	-
207	898	37	-
215	446	37	+
192	287	37	+
585	644	37	-
29	806	37	+
756	873	37	+
605	926	37	-
291	971	37	+
333	550	37	+
255	414	37	+
239	300	37	+
587	692	37	+
154	339	37	-
29	779	37	+
33	110	37	-
59	732	37	-
485	489	37	-
715	786	37	+
430	997	37	+
814	858	37	+
652	761	37	-
141	264	37	-
573	898	37	-
313	632	37	+
117	136	37	+
834	905	37	-
99	484	37	+
366	452	37	+
312	381	37	+
32	724	37	+
574	765	37	-
390	421	37	-
177	796	37	+
177	872	37	-
189	410	37	-
506	979	37	+
540	812	37	-
411	738	37	-
426	648	37	-
5	904	37	+
285	611	37	+
365	372	37	+
75	189	37	+
277	986	37	+
179	627	37	+
478	756	37	+
470	609	37	-
470	486	37	+
339	577	37	+
370	937	37	+
367	416	37	+
368	951	37	-
451	925	37	+
451	543	37	-
11	797	37	+
114	987	37	+
636	869	37	+
666	869	37	+
298	311	37	+
39	710	37	-
71	856	37	+
29	922	37	-
59	865	37	-
127	189	37	-
411	859	37	-
111	781	37	+
325	882	37	-
431	781	37	+
337	781	37	-
124	227	37	+
376	749	37	+
629	775	37	-
292	760	37	-
769	841	37	-
412	887	37	-
701	978	37	+
744	934	37	-
401	625	37	-
614	873	37	+
207	857	37	+
425	533	37	-
98	949	37	+
191	997	37	-
30	58	37	-
83	882	37	-
155	401	37	+
401	619	37	-
303	339	37	+
300	815	37	+
734	969	37	+
563	808	37	+
168	415	37	-
235	415	37	-
668	837	37	+
421	816	37	-
459	855	37	+
360	428	37	+
238	284	37	+
18	315	37	+
214	772	37	+
47	137	37	+
173	254	37	-
317	523	37	-
196	920	37	+
24	408	37	+
513	925	37	+
473	694	37	+
738	882	37	-
200	797	37	-
299	604	37	-
398	672	37	+
534	760	37	-
113	723	37	+
253	286	37	-
311	531	37	-
237	933	37	+
111	792	37	-
155	456	37	+
402	915	37	+
41	597	37	+
446	561	37	+
561	837	37	+
332	767	37	+
265	968	37	+
475	504	37	+
491	995	37	+
59	182	37	+
139	170	37	-
942	961	37	-
406	625	37	+
132	337	37	-
417	753	37	-
725	825	37	+
31	968	37	-
187	709	37	-
171	692	37	+
253	683	37	+
320	659	37	-
875	927	37	+
453	867	37	+
71	401	37	-
713	776	37	+
558	621	37	-
372	974	37	+
273	832	37	+
390	397	37	-
51	130	37	+
854	860	37	+
380	636	37	+
15	235	37	-
687	968	37	-
141	595	37	+
313	496	37	+
312	682	37	+
612	672	37	-
781	850	37	+
68	628	37	+
141	995	37	+
135	162	37	-
306	988	37	+
254	409	37	+
203	930	37	-
84	415	37	+
939	954	37	+
657	852	37	+
