636	694	32	+
426	967	32	+
386	728	32	+
704	902	32	+
163	857	32	+
319	326	32	+
85	883	32	+
151	799	32	+
414	592	32	+
204	1001	32	+
109	575	32	+
175	223	32	+
104	925	32	+
184	471	32	+
365	414	32	+
188	480	32	+
353	718	32	+
505	902	32	+
127	521	32	+
536	716	32	+
268	651	32	+
761	794	32	+
278	788	32	+
505	822	32	+
876	895	32	+
331	534	32	+
101	528	32	+
411	701	32	+
138	969	32	+
52	688	32	+
240	624	32	+
240	985	32	+
624	985	32	+
450	572	32	+
379	530	32	+
194	457	32	+
553	741	32	+
125	553	32	+
46	533	32	+
150	332	32	+
354	662	32	+
619	851	32	+
345	945	32	+
52	653	32	+
180	321	32	+
71	625	32	+
775	776	32	+
658	977	32	+
581	806	32	+
125	845	32	+
207	290	32	+
241	500	32	+
51	363	32	+
51	985	32	+
363	985	32	+
234	850	32	+
583	834	32	+
785	857	32	+
785	888	32	+
857	888	32	+
798	991	32	+
392	725	32	+
136	281	32	+
82	608	32	+
115	671	32	+
499	906	32	+
531	664	32	+
681	758	32	+
361	514	32	+
587	776	32	+
713	776	32	+
80	805	32	+
438	700	32	+
62	359	32	+
349	662	32	+
480	882	32	+
200	959	32	+
40	978	32	+
333	393	32	+
863	969	32	+
258	316	32	+
258	448	32	+
316	448	32	+
62	580	32	+
109	373	32	+
84	590	32	+
654	736	32	+
650	678	32	+
455	812	32	+
119	467	32	+
573	839	32	+
323	829	32	+
614	756	32	+
2	385	32	+
59	956	32	+
69	588	32	+
135	745	32	+
155	244	32	+
218	625	32	+
363	624	32	+
624	980	32	+
478	617	32	+
247	822	32	+
292	920	32	+
94	803	32	+
7	721	32	+
7	811	32	+
7	973	32	+
721	811	32	+
721	973	32	+
811	973	32	+
132	906	32	+
142	268	32	+
239	246	32	+
160	650	32	+
558	992	32	+
84	415	32	+
727	982	32	+
424	526	32	+
274	288	32	+
274	896	32	+
288	896	32	+
266	851	32	+
98	531	32	+
314	699	32	+
414	683	32	+
43	471	32	+
636	923	32	+
542	963	32	+
538	973	32	+
185	811	32	+
789	945	32	+
359	580	32	+
719	956	32	+
72	715	32	+
735	761	32	+
300	698	32	+
601	895	32	+
189	681	32	+
259	425	32	+
75	402	32	+
225	846	32	+
58	797	32	+
298	311	32	+
22	510	32	+
369	612	32	+
585	797	32	+
175	622	32	+
144	430	32	+
181	638	32	+
30	497	32	+
103	494	32	+
103	617	32	+
494	617	32	+
523	885	32	+
410	820	32	+
141	426	32	+
433	628	32	+
836	936	32	+
697	750	32	+
346	926	32	+
664	863	32	+
313	514	32	+
357	718	32	+
694	869	32	+
567	628	32	+
309	372	32	+
43	672	32	+
24	408	32	+
65	986	32	+
284	986	32	+
422	538	32	+
334	361	32	+
678	890	32	+
765	953	32	+
231	571	32	+
173	264	32	+
302	340	32	+
1	371	32	+
275	571	32	+
188	978	32	+
629	931	32	+
290	580	32	+
352	437	32	+
661	715	32	+
661	855	32	+
715	855	32	+
263	478	32	+
83	306	32	+
572	991	32	+
397	421	32	+
263	617	32	+
619	918	32	+
581	779	32	+
77	455	32	+
69	375	32	+
69	730	32	+
259	866	32	+
313	496	32	+
182	719	32	+
30	289	32	+
119	668	32	+
340	871	32	+
572	798	32	+
104	451	32	+
290	785	32	+
22	926	32	+
478	631	32	+
453	726	32	+
218	338	32	+
218	918	32	+
338	625	32	+
338	918	32	+
625	918	32	+
403	789	32	+
120	583	32	+
698	930	32	+
372	592	32	+
512	778	32	+
722	884	32	+
428	926	32	+
851	918	32	+
30	644	32	+
592	755	32	+
368	516	32	+
128	611	32	+
288	462	32	+
599	841	32	+
413	636	32	+
492	892	32	+
57	310	32	+
206	984	32	+
190	407	32	+
108	870	32	+
828	890	32	+
306	325	32	+
585	958	32	+
671	893	32	+
572	724	32	+
227	230	32	+
839	955	32	+
784	848	32	+
69	301	32	+
85	872	32	+
34	83	32	+
16	739	32	+
160	678	32	+
770	899	32	+
409	709	32	+
97	408	32	+
535	961	32	+
245	959	32	+
662	696	32	+
446	950	32	+
83	710	32	+
34	325	32	+
268	381	32	+
259	317	32	+
549	772	32	+
434	937	32	+
599	647	32	+
51	565	32	+
587	775	32	+
163	785	32	+
246	815	32	+
710	859	32	+
244	401	32	+
400	476	32	+
847	871	32	+
477	615	32	+
469	761	32	+
428	605	32	+
717	977	32	+
637	976	32	+
537	1000	32	+
278	883	32	+
71	406	32	+
511	542	32	+
730	832	32	+
341	447	32	+
156	559	32	+
924	987	32	+
365	372	32	+
572	867	32	+
786	848	32	+
604	770	32	+
145	829	32	+
418	994	32	+
151	974	32	+
38	747	32	+
339	577	32	+
764	836	32	+
388	977	32	+
184	672	32	+
405	743	32	+
273	832	32	+
599	713	32	+
174	643	32	+
27	379	32	+
57	563	32	+
729	981	32	+
648	813	32	+
431	699	32	+
339	350	32	+
249	416	32	+
37	743	32	+
478	756	32	+
626	697	32	+
199	327	32	+
315	618	32	+
154	253	32	+
698	815	32	+
746	982	32	+
620	990	32	+
443	466	32	+
361	472	32	+
219	878	32	+
22	642	32	+
727	957	32	+
552	944	32	+
25	447	32	+
32	724	32	+
409	655	32	+
235	795	32	+
80	796	32	+
584	776	32	+
618	702	32	+
459	715	32	+
125	542	32	+
791	979	32	+
207	785	32	+
207	839	32	+
785	839	32	+
593	718	32	+
286	353	32	+
650	890	32	+
599	775	32	+
141	908	32	+
147	717	32	+
147	977	32	+
576	695	32	+
568	855	32	+
229	366	32	+
229	452	32	+
366	452	32	+
159	230	32	+
108	392	32	+
164	249	32	+
238	986	32	+
283	353	32	+
4	303	32	+
765	955	32	+
426	595	32	+
193	364	32	+
315	558	32	+
61	628	32	+
568	784	32	+
13	745	32	+
497	968	32	+
416	422	32	+
416	463	32	+
416	540	32	+
416	641	32	+
416	884	32	+
416	893	32	+
422	463	32	+
422	540	32	+
422	893	32	+
463	540	32	+
463	641	32	+
463	884	32	+
463	893	32	+
540	641	32	+
540	884	32	+
540	893	32	+
641	893	32	+
884	893	32	+
887	946	32	+
548	716	32	+
385	458	32	+
306	859	32	+
141	648	32	+
667	796	32	+
180	732	32	+
162	571	32	+
266	406	32	+
101	873	32	+
438	928	32	+
387	972	32	+
151	372	32	+
126	906	32	+
256	383	32	+
116	247	32	+
493	653	32	+
136	689	32	+
512	685	32	+
190	556	32	+
695	884	32	+
377	784	32	+
32	991	32	+
618	858	32	+
175	250	32	+
101	614	32	+
290	359	32	+
335	772	32	+
357	399	32	+
200	644	32	+
141	604	32	+
604	908	32	+
193	971	32	+
540	857	32	+
290	888	32	+
296	704	32	+
235	966	32	+
132	699	32	+
151	417	32	+
90	299	32	+
320	576	32	+
147	199	32	+
882	978	32	+
871	993	32	+
658	717	32	+
459	982	32	+
876	952	32	+
698	947	32	+
459	786	32	+
480	633	32	+
145	323	32	+
2	459	32	+
325	754	32	+
171	740	32	+
373	752	32	+
103	263	32	+
305	837	32	+
762	802	32	+
380	694	32	+
204	955	32	+
376	749	32	+
491	908	32	+
117	181	32	+
202	548	32	+
204	839	32	+
475	883	32	+
341	362	32	+
867	991	32	+
138	887	32	+
72	385	32	+
307	328	32	+
317	843	32	+
409	426	32	+
409	604	32	+
426	604	32	+
800	914	32	+
414	415	32	+
390	508	32	+
643	801	32	+
301	730	32	+
212	767	32	+
212	861	32	+
767	861	32	+
542	741	32	+
680	938	32	+
85	659	32	+
27	534	32	+
584	749	32	+
289	497	32	+
949	965	32	+
873	932	32	+
300	621	32	+
578	938	32	+
38	376	32	+
734	969	32	+
588	730	32	+
472	607	32	+
331	379	32	+
61	695	32	+
532	818	32	+
180	865	32	+
521	820	32	+
83	859	32	+
457	761	32	+
247	505	32	+
3	704	32	+
309	591	32	+
372	591	32	+
61	941	32	+
123	202	32	+
823	891	32	+
31	386	32	+
385	661	32	+
415	592	32	+
236	851	32	+
779	951	32	+
117	532	32	+
450	757	32	+
172	519	32	+
356	750	32	+
598	740	32	+
621	930	32	+
715	786	32	+
502	691	32	+
511	553	32	+
325	710	32	+
135	741	32	+
162	485	32	+
614	873	32	+
59	719	32	+
14	418	32	+
75	915	32	+
467	597	32	+
801	949	32	+
590	683	32	+
579	950	32	+
924	940	32	+
112	954	32	+
721	831	32	+
277	284	32	+
174	734	32	+
212	616	32	+
84	414	32	+
148	721	32	+
738	859	32	+
33	420	32	+
501	969	32	+
376	841	32	+
64	552	32	+
291	917	32	+
151	564	32	+
163	839	32	+
75	681	32	+
325	907	32	+
41	561	32	+
9	662	32	+
863	949	32	+
85	278	32	+
671	673	32	+
39	411	32	+
60	275	32	+
291	762	32	+
476	840	32	+
32	165	32	+
264	442	32	+
621	654	32	+
332	861	32	+
306	988	32	+
859	988	32	+
296	905	32	+
385	715	32	+
66	877	32	+
137	206	32	+
618	992	32	+
643	734	32	+
177	320	32	+
234	699	32	+
306	649	32	+
325	649	32	+
279	498	32	+
335	771	32	+
268	937	32	+
415	880	32	+
340	847	32	+
473	923	32	+
171	598	32	+
94	654	32	+
113	869	32	+
881	948	32	+
51	836	32	+
363	836	32	+
45	787	32	+
599	776	32	+
353	357	32	+
396	459	32	+
396	463	32	+
396	715	32	+
463	715	32	+
11	386	32	+
872	883	32	+
7	242	32	+
122	858	32	+
301	375	32	+
391	906	32	+
259	976	32	+
620	720	32	+
152	784	32	+
173	648	32	+
239	698	32	+
734	965	32	+
179	370	32	+
355	556	32	+
470	612	32	+
238	277	32	+
463	1001	32	+
154	683	32	+
154	880	32	+
253	683	32	+
253	880	32	+
683	880	32	+
121	651	32	+
90	807	32	+
451	925	32	+
43	369	32	+
320	667	32	+
480	701	32	+
107	274	32	+
713	747	32	+
473	666	32	+
198	608	32	+
333	487	32	+
300	815	32	+
162	823	32	+
596	843	32	+
18	641	32	+
21	221	32	+
357	833	32	+
98	801	32	+
372	880	32	+
646	722	32	+
455	466	32	+
512	931	32	+
328	632	32	+
237	294	32	+
887	969	32	+
339	593	32	+
268	627	32	+
25	256	32	+
324	490	32	+
309	880	32	+
82	198	32	+
82	214	32	+
198	214	32	+
214	608	32	+
252	319	32	+
252	336	32	+
319	336	32	+
323	933	32	+
484	712	32	+
189	951	32	+
207	573	32	+
73	667	32	+
484	911	32	+
15	414	32	+
20	347	32	+
201	308	32	+
250	854	32	+
106	421	32	+
195	750	32	+
551	963	32	+
710	738	32	+
477	663	32	+
638	818	32	+
84	606	32	+
561	1002	32	+
247	905	32	+
159	376	32	+
291	802	32	+
365	880	32	+
592	880	32	+
466	570	32	+
859	907	32	+
57	808	32	+
344	745	32	+
443	455	32	+
239	930	32	+
264	270	32	+
584	599	32	+
271	589	32	+
98	863	32	+
801	863	32	+
2	152	32	+
152	746	32	+
410	929	32	+
182	956	32	+
459	661	32	+
65	238	32	+
396	727	32	+
179	312	32	+
71	619	32	+
262	367	32	+
376	584	32	+
595	604	32	+
395	440	32	+
589	889	32	+
398	672	32	+
289	968	32	+
559	761	32	+
480	978	32	+
2	661	32	+
62	557	32	+
587	692	32	+
166	407	32	+
821	834	32	+
179	937	32	+
105	602	32	+
28	180	32	+
51	936	32	+
427	578	32	+
515	656	32	+
8	492	32	+
167	463	32	+
182	272	32	+
302	847	32	+
181	939	32	+
724	798	32	+
877	957	32	+
609	679	32	+
643	887	32	+
277	689	32	+
654	815	32	+
736	815	32	+
338	851	32	+
612	689	32	+
527	755	32	+
613	615	32	+
383	447	32	+
784	855	32	+
45	587	32	+
626	750	32	+
226	414	32	+
420	525	32	+
533	885	32	+
97	425	32	+
592	974	32	+
202	716	32	+
73	722	32	+
157	857	32	+
137	984	32	+
267	712	32	+
325	859	32	+
32	572	32	+
823	868	32	+
161	835	32	+
190	199	32	+
657	852	32	+
657	854	32	+
385	784	32	+
290	573	32	+
812	898	32	+
335	725	32	+
335	870	32	+
973	981	32	+
8	892	32	+
473	636	32	+
318	383	32	+
51	764	32	+
558	702	32	+
335	825	32	+
771	825	32	+
825	870	32	+
749	776	32	+
615	663	32	+
28	865	32	+
450	867	32	+
63	347	32	+
249	262	32	+
806	951	32	+
252	586	32	+
414	711	32	+
163	290	32	+
123	548	32	+
376	776	32	+
194	232	32	+
373	880	32	+
617	631	32	+
170	417	32	+
170	448	32	+
417	448	32	+
41	837	32	+
616	767	32	+
286	924	32	+
377	385	32	+
59	272	32	+
214	935	32	+
164	262	32	+
230	927	32	+
14	656	32	+
271	889	32	+
157	1001	32	+
83	754	32	+
621	736	32	+
744	905	32	+
504	883	32	+
465	902	32	+
549	716	32	+
172	978	32	+
773	897	32	+
475	659	32	+
500	742	32	+
104	639	32	+
114	940	32	+
362	383	32	+
856	1003	32	+
12	889	32	+
448	774	32	+
391	431	32	+
32	867	32	+
351	984	32	+
585	728	32	+
369	672	32	+
687	797	32	+
22	428	32	+
446	561	32	+
446	837	32	+
561	837	32	+
473	869	32	+
268	434	32	+
454	492	32	+
157	955	32	+
133	659	32	+
967	995	32	+
668	837	32	+
489	741	32	+
291	971	32	+
173	187	32	+
185	242	32	+
820	929	32	+
247	296	32	+
526	746	32	+
526	848	32	+
746	848	32	+
204	857	32	+
32	453	32	+
278	659	32	+
566	733	32	+
329	352	32	+
277	737	32	+
72	746	32	+
213	366	32	+
110	374	32	+
608	935	32	+
350	593	32	+
218	851	32	+
625	851	32	+
512	769	32	+
769	931	32	+
45	599	32	+
109	924	32	+
355	707	32	+
331	530	32	+
309	373	32	+
521	909	32	+
820	909	32	+
415	711	32	+
782	800	32	+
379	534	32	+
266	411	32	+
266	978	32	+
349	354	32	+
159	676	32	+
168	303	32	+
394	972	32	+
216	662	32	+
209	605	32	+
459	855	32	+
156	794	32	+
34	306	32	+
34	907	32	+
306	710	32	+
306	907	32	+
908	967	32	+
172	633	32	+
5	696	32	+
313	509	32	+
509	514	32	+
111	241	32	+
742	792	32	+
137	351	32	+
309	752	32	+
119	579	32	+
395	852	32	+
185	729	32	+
235	339	32	+
72	855	32	+
180	593	32	+
546	823	32	+
552	734	32	+
316	645	32	+
448	645	32	+
161	615	32	+
103	614	32	+
86	468	32	+
266	619	32	+
747	776	32	+
56	340	32	+
115	893	32	+
760	962	32	+
417	774	32	+
705	956	32	+
438	529	32	+
491	967	32	+
37	574	32	+
396	648	32	+
82	772	32	+
392	771	32	+
21	387	32	+
221	387	32	+
140	200	32	+
234	906	32	+
465	704	32	+
466	898	32	+
121	312	32	+
121	381	32	+
108	771	32	+
385	786	32	+
606	755	32	+
587	749	32	+
599	749	32	+
17	66	32	+
640	765	32	+
114	987	32	+
172	188	32	+
85	504	32	+
292	298	32	+
249	691	32	+
875	999	32	+
303	795	32	+
799	974	32	+
320	722	32	+
580	785	32	+
385	746	32	+
174	962	32	+
908	995	32	+
408	425	32	+
387	889	32	+
416	691	32	+
802	917	32	+
246	300	32	+
753	899	32	+
869	923	32	+
553	963	32	+
463	526	32	+
444	902	32	+
6	700	32	+
11	728	32	+
687	728	32	+
162	304	32	+
508	816	32	+
667	722	32	+
103	478	32	+
32	798	32	+
554	897	32	+
314	391	32	+
209	248	32	+
65	737	32	+
117	609	32	+
542	553	32	+
12	21	32	+
12	751	32	+
21	751	32	+
1	313	32	+
763	941	32	+
21	972	32	+
423	977	32	+
396	877	32	+
512	629	32	+
327	707	32	+
111	781	32	+
491	604	32	+
225	351	32	+
225	984	32	+
240	764	32	+
126	391	32	+
228	395	32	+
2	784	32	+
327	407	32	+
575	987	32	+
107	495	32	+
346	510	32	+
134	482	32	+
760	949	32	+
337	742	32	+
372	752	32	+
432	504	32	+
236	625	32	+
188	633	32	+
388	717	32	+
71	176	32	+
714	877	32	+
218	619	32	+
496	509	32	+
573	857	32	+
267	484	32	+
836	980	32	+
659	788	32	+
146	990	32	+
88	908	32	+
633	978	32	+
962	969	32	+
517	934	32	+
32	757	32	+
437	745	32	+
283	966	32	+
196	920	32	+
360	605	32	+
56	847	32	+
583	979	32	+
121	434	32	+
31	58	32	+
470	486	32	+
660	979	32	+
400	953	32	+
269	808	32	+
122	315	32	+
122	558	32	+
41	597	32	+
4	100	32	+
902	905	32	+
344	551	32	+
344	963	32	+
424	1001	32	+
260	723	32	+
7	831	32	+
321	732	32	+
713	787	32	+
339	582	32	+
457	849	32	+
83	325	32	+
359	441	32	+
198	772	32	+
79	925	32	+
710	754	32	+
82	549	32	+
275	868	32	+
365	590	32	+
365	711	32	+
590	711	32	+
834	989	32	+
342	679	32	+
433	567	32	+
764	936	32	+
273	730	32	+
689	737	32	+
595	995	32	+
180	191	32	+
863	965	32	+
497	644	32	+
70	195	32	+
237	323	32	+
11	585	32	+
567	824	32	+
320	884	32	+
431	781	32	+
334	516	32	+
365	415	32	+
365	974	32	+
415	527	32	+
527	974	32	+
223	250	32	+
125	741	32	+
342	532	32	+
1	514	32	+
208	959	32	+
230	676	32	+
925	945	32	+
353	833	32	+
400	840	32	+
257	914	32	+
760	887	32	+
98	969	32	+
98	734	32	+
18	618	32	+
457	853	32	+
576	628	32	+
526	1001	32	+
599	875	32	+
17	291	32	+
162	891	32	+
570	574	32	+
39	633	32	+
39	882	32	+
633	882	32	+
52	493	32	+
621	698	32	+
267	911	32	+
372	799	32	+
158	905	32	+
111	314	32	+
461	892	32	+
253	474	32	+
377	715	32	+
198	447	32	+
768	819	32	+
532	954	32	+
264	648	32	+
754	988	32	+
137	225	32	+
292	311	32	+
289	644	32	+
290	839	32	+
567	695	32	+
798	867	32	+
108	549	32	+
567	576	32	+
543	671	32	+
916	957	32	+
83	988	32	+
731	953	32	+
563	808	32	+
233	374	32	+
136	470	32	+
893	996	32	+
725	771	32	+
22	970	32	+
342	818	32	+
679	818	32	+
141	967	32	+
38	749	32	+
168	339	32	+
150	861	32	+
581	951	32	+
187	396	32	+
752	799	32	+
752	880	32	+
799	880	32	+
344	437	32	+
701	882	32	+
370	937	32	+
174	946	32	+
532	609	32	+
629	769	32	+
385	855	32	+
840	953	32	+
287	344	32	+
222	691	32	+
377	848	32	+
161	477	32	+
496	632	32	+
549	975	32	+
814	858	32	+
849	901	32	+
3	465	32	+
396	714	32	+
656	994	32	+
111	431	32	+
274	462	32	+
281	612	32	+
133	278	32	+
754	859	32	+
30	200	32	+
310	674	32	+
536	548	32	+
263	631	32	+
673	996	32	+
64	690	32	+
365	474	32	+
14	790	32	+
657	773	32	+
198	383	32	+
281	486	32	+
166	322	32	+
262	324	32	+
599	747	32	+
749	775	32	+
858	992	32	+
765	839	32	+
907	988	32	+
72	459	32	+
13	192	32	+
584	747	32	+
353	479	32	+
103	756	32	+
715	727	32	+
715	746	32	+
715	848	32	+
727	746	32	+
727	848	32	+
424	765	32	+
230	376	32	+
199	322	32	+
199	766	32	+
322	766	32	+
339	966	32	+
433	522	32	+
381	434	32	+
505	744	32	+
173	916	32	+
602	965	32	+
135	287	32	+
684	776	32	+
506	979	32	+
156	469	32	+
100	286	32	+
698	736	32	+
510	926	32	+
521	929	32	+
185	721	32	+
59	182	32	+
746	784	32	+
784	786	32	+
726	991	32	+
150	767	32	+
450	453	32	+
38	776	32	+
352	542	32	+
34	754	32	+
187	727	32	+
593	924	32	+
760	969	32	+
197	906	32	+
75	189	32	+
803	853	32	+
573	888	32	+
839	888	32	+
88	655	32	+
196	311	32	+
418	656	32	+
707	777	32	+
609	818	32	+
287	352	32	+
287	542	32	+
409	595	32	+
171	776	32	+
648	714	32	+
438	560	32	+
142	179	32	+
142	370	32	+
801	965	32	+
320	646	32	+
558	858	32	+
199	407	32	+
376	775	32	+
414	606	32	+
45	171	32	+
531	801	32	+
821	989	32	+
506	583	32	+
71	652	32	+
450	724	32	+
523	603	32	+
31	585	32	+
36	666	32	+
158	247	32	+
158	505	32	+
294	829	32	+
705	997	32	+
1	496	32	+
185	973	32	+
416	490	32	+
32	450	32	+
375	482	32	+
231	823	32	+
181	675	32	+
376	647	32	+
595	967	32	+
312	651	32	+
138	962	32	+
207	955	32	+
573	955	32	+
647	775	32	+
430	685	32	+
113	636	32	+
219	961	32	+
583	660	32	+
159	599	32	+
599	676	32	+
676	875	32	+
149	151	32	+
669	776	32	+
193	596	32	+
114	520	32	+
747	841	32	+
159	713	32	+
751	889	32	+
468	665	32	+
468	843	32	+
665	843	32	+
46	686	32	+
676	787	32	+
46	523	32	+
523	533	32	+
221	751	32	+
221	972	32	+
61	576	32	+
699	781	32	+
592	683	32	+
226	590	32	+
609	939	32	+
163	888	32	+
392	825	32	+
11	58	32	+
362	706	31	+
417	645	31	+
476	731	31	+
520	575	31	+
292	530	31	+
240	565	31	+
50	876	31	+
575	924	31	+
811	985	31	+
661	848	31	+
414	591	31	+
939	954	31	+
775	841	31	+
224	343	31	+
736	819	31	+
35	428	31	+
165	724	31	+
45	584	31	+
537	899	31	+
126	431	31	+
270	813	31	+
695	824	31	+
365	799	31	+
347	997	31	+
385	848	31	+
142	434	31	+
133	872	31	+
504	872	31	+
451	545	31	+
813	916	31	+
81	476	31	+
227	376	31	+
68	695	31	+
643	949	31	+
765	857	31	+
172	480	31	+
609	675	31	+
485	823	31	+
505	905	31	+
543	996	31	+
27	530	31	+
58	958	31	+
797	958	31	+
22	346	31	+
786	982	31	+
216	696	31	+
99	484	31	+
692	749	31	+
641	858	31	+
87	178	31	+
81	953	31	+
199	556	31	+
236	978	31	+
195	697	31	+
754	907	31	+
554	657	31	+
522	628	31	+
58	386	31	+
263	756	31	+
531	602	31	+
253	415	31	+
165	867	31	+
101	756	31	+
209	428	31	+
3	902	31	+
61	567	31	+
487	550	31	+
396	957	31	+
655	908	31	+
757	798	31	+
462	896	31	+
934	989	31	+
56	302	31	+
608	975	31	+
132	499	31	+
179	627	31	+
565	836	31	+
500	792	31	+
81	731	31	+
636	869	31	+
166	766	31	+
111	742	31	+
41	446	31	+
286	865	31	+
511	845	31	+
844	976	31	+
154	365	31	+
253	365	31	+
365	683	31	+
99	712	31	+
413	473	31	+
71	236	31	+
84	365	31	+
365	606	31	+
643	969	31	+
128	656	31	+
245	289	31	+
289	959	31	+
313	632	31	+
604	995	31	+
333	922	31	+
659	872	31	+
299	807	31	+
371	514	31	+
46	885	31	+
718	833	31	+
223	622	31	+
396	855	31	+
426	995	31	+
738	754	31	+
138	760	31	+
195	626	31	+
652	856	31	+
192	287	31	+
278	504	31	+
755	880	31	+
84	880	31	+
606	880	31	+
588	832	31	+
475	504	31	+
194	901	31	+
457	901	31	+
198	975	31	+
434	627	31	+
511	741	31	+
345	925	31	+
690	944	31	+
255	365	31	+
138	174	31	+
21	589	31	+
296	505	31	+
722	805	31	+
41	215	31	+
713	775	31	+
439	712	31	+
300	947	31	+
368	496	31	+
621	815	31	+
21	889	31	+
6	438	31	+
201	533	31	+
695	941	31	+
16	472	31	+
81	400	31	+
191	732	31	+
513	945	31	+
132	850	31	+
24	844	31	+
361	368	31	+
666	869	31	+
949	969	31	+
12	221	31	+
463	746	31	+
565	980	31	+
414	590	31	+
145	294	31	+
373	474	31	+
647	875	31	+
390	816	31	+
306	738	31	+
34	738	31	+
738	907	31	+
427	680	31	+
398	471	31	+
259	665	31	+
633	701	31	+
463	765	31	+
151	880	31	+
151	154	31	+
242	811	31	+
31	728	31	+
214	549	31	+
415	683	31	+
182	705	31	+
443	898	31	+
29	951	31	+
216	904	31	+
422	721	31	+
159	210	31	+
8	461	31	+
381	627	31	+
25	383	31	+
110	384	31	+
132	781	31	+
582	862	31	+
204	765	31	+
582	593	31	+
444	465	31	+
